year,basin,region,no,name,datetime,intensity,lat,lon
2019,WP,MM,60,NOT_NAMED,2019-03-19:03:00:00,TS,6.49588,124.278
2019,WP,MM,61,NOT_NAMED,2019-03-19:06:00:00,TS,6.6,123.5
2019,WP,MM,62,NOT_NAMED,2019-03-19:09:00:00,NR,6.7525,122.552
2019,WP,MM,63,NOT_NAMED,2019-03-19:12:00:00,NR,6.8,122.1
2019,SP,EA,1,TREVOR,2019-03-14:18:00:00,TS,-8.1,151
2019,SP,EA,2,TREVOR,2019-03-14:21:00:00,TS,-8.18751,150.89
2019,SP,EA,3,TREVOR,2019-03-15:00:00:00,TS,-8.3,150.8
2019,SP,EA,4,TREVOR,2019-03-15:03:00:00,TS,-8.45,150.743
2019,SP,EA,5,TREVOR,2019-03-15:06:00:00,TS,-8.6,150.7
2019,SP,EA,6,TREVOR,2019-03-15:09:00:00,TS,-8.69999,150.665
2019,SP,EA,7,TREVOR,2019-03-15:12:00:00,TS,-8.8,150.6
2019,SP,EA,8,TREVOR,2019-03-15:15:00:00,TS,-8.9425,150.473
2019,SP,EA,9,TREVOR,2019-03-15:18:00:00,TS,-9.1,150.3
2019,SP,EA,10,TREVOR,2019-03-15:21:00:00,TS,-9.25001,150.1
2019,SP,EA,11,TREVOR,2019-03-16:00:00:00,TS,-9.4,149.9
2019,SP,EA,12,TREVOR,2019-03-16:03:00:00,TS,-9.54994,149.765
2019,SP,EA,13,TREVOR,2019-03-16:06:00:00,TS,-9.7,149.6
2019,SP,EA,14,TREVOR,2019-03-16:09:00:00,TS,-9.83489,149.36
2019,SP,EA,15,TREVOR,2019-03-16:12:00:00,TS,-10,149
2019,SP,EA,16,TREVOR,2019-03-16:15:00:00,TS,-10.2351,148.48
2019,SP,EA,17,TREVOR,2019-03-16:18:00:00,TS,-10.5,147.9
2019,SP,EA,18,TREVOR,2019-03-16:21:00:00,TS,-10.7276,147.325
2019,SP,EA,19,TREVOR,2019-03-17:00:00:00,TS,-11,146.9
2019,SP,EA,20,TREVOR,2019-03-17:03:00:00,TS,-11.3999,146.79
2019,SP,EA,21,TREVOR,2019-03-17:06:00:00,TS,-11.8,146.8
2019,SP,EA,22,TREVOR,2019-03-17:09:00:00,TS,-12.1099,146.738
2019,SP,EA,23,TREVOR,2019-03-17:12:00:00,TS,-12.3,146.6
2019,SP,EA,24,TREVOR,2019-03-17:15:00:00,TS,-12.3301,146.315
2019,SP,EA,25,TREVOR,2019-03-17:18:00:00,TS,-12.3,146
2019,SP,EA,26,TREVOR,2019-03-17:21:00:00,TS,-12.3425,145.778
2019,SP,EA,27,TREVOR,2019-03-18:00:00:00,TS,-12.4,145.6
2019,SP,EA,28,TREVOR,2019-03-18:03:00:00,TS,-12.4425,145.442
2019,SP,EA,29,TREVOR,2019-03-18:06:00:00,TS,-12.5,145.3
2019,SP,EA,30,TREVOR,2019-03-18:09:00:00,TS,-12.5925,145.158
2019,SP,EA,31,TREVOR,2019-03-18:12:00:00,TS,-12.7,145
2019,SP,EA,32,TREVOR,2019-03-18:15:00:00,TS,-12.8075,144.815
2019,SP,EA,33,TREVOR,2019-03-18:18:00:00,TS,-12.9,144.6
2019,SP,EA,34,TREVOR,2019-03-18:21:00:00,TS,-12.965,144.358
2019,SP,EA,35,TREVOR,2019-03-19:00:00:00,TS,-13,144.1
2019,SP,EA,36,TREVOR,2019-03-19:03:00:00,TS,-13.0075,143.842
2019,SP,EA,37,TREVOR,2019-03-19:06:00:00,TS,-13,143.6
2019,SP,EA,38,TREVOR,2019-03-19:09:00:00,TS,-12.9924,143.4
2019,SP,EA,39,TREVOR,2019-03-19:12:00:00,TS,-13,143.2
2019,SP,EA,40,TREVOR,2019-03-19:15:00:00,TS,-13.05,142.958
2019,SP,EA,41,TREVOR,2019-03-19:18:00:00,TS,-13.1,142.7
2019,SP,EA,42,TREVOR,2019-03-19:21:00:00,TS,-13.115,142.427
2019,SP,EA,43,TREVOR,2019-03-20:00:00:00,TS,-13.1,142.2
2019,SP,EA,44,TREVOR,2019-03-20:03:00:00,TS,-13.0575,142.077
2019,SP,EA,45,TREVOR,2019-03-20:06:00:00,TS,-13,142
2019,SP,EA,46,TREVOR,2019-03-20:09:00:00,TS,-12.9425,141.9
2019,SP,EA,47,TREVOR,2019-03-20:12:00:00,TS,-12.9,141.8
2019,SP,EA,48,TREVOR,2019-03-20:15:00:00,TS,-12.885,141.693
2019,SP,EA,49,TREVOR,2019-03-20:18:00:00,TS,-12.9,141.6
2019,SP,EA,50,TREVOR,2019-03-20:21:00:00,TS,-12.9275,141.542
2019,SP,EA,51,TREVOR,2019-03-21:00:00:00,TS,-13,141.5
2019,SP,EA,52,TREVOR,2019-03-21:03:00:00,TS,-13.12,141.465
2019,SP,EA,53,TREVOR,2019-03-21:06:00:00,TS,-13.3,141.4
2019,SP,EA,54,TREVOR,2019-03-21:09:00:00,TS,-13.5574,141.303
2019,SP,EA,55,TREVOR,2019-03-21:12:00:00,TS,-13.8,141.1
2019,SP,EA,56,TREVOR,2019-03-21:15:00:00,TS,-13.9077,140.715
2019,SP,EA,57,TREVOR,2019-03-21:18:00:00,TS,-14,140.3
2019,SP,EA,58,TREVOR,2019-03-21:21:00:00,TS,-14.1924,140.027
2019,SP,EA,59,TREVOR,2019-03-22:00:00:00,TS,-14.4,139.8
2019,SP,EA,60,TREVOR,2019-03-22:03:00:00,TS,-14.5575,139.55
2019,SP,EA,61,TREVOR,2019-03-22:06:00:00,TS,-14.7,139.3
2019,SP,EA,62,TREVOR,2019-03-22:09:00:00,TS,-14.8274,139.057
2019,SP,EA,63,TREVOR,2019-03-22:12:00:00,TS,-15,138.8
2019,SP,EA,64,TREVOR,2019-03-22:15:00:00,TS,-15.285,138.515
2019,SP,EA,65,TREVOR,2019-03-22:18:00:00,TS,-15.6,138.2
2019,SP,EA,66,TREVOR,2019-03-22:21:00:00,TS,-15.8499,137.865
2019,SP,EA,67,TREVOR,2019-03-23:00:00:00,TS,-16.1,137.5
2019,SP,EA,68,TREVOR,2019-03-23:03:00:00,TS,-16.385,137.107
2019,SP,EA,69,TREVOR,2019-03-23:06:00:00,TS,-16.7,136.7
2019,SP,EA,70,TREVOR,2019-03-23:09:00:00,TS,-17.0275,136.292
2019,SP,EA,71,TREVOR,2019-03-23:12:00:00,TS,-17.4,135.9
2019,SP,EA,72,TREVOR,2019-03-23:15:00:00,TS,-17.8351,135.498
2019,SP,EA,73,TREVOR,2019-03-23:18:00:00,TS,-18.3,135.2
2019,SP,EA,74,TREVOR,2019-03-23:21:00:00,TS,-18.7724,135.097
2019,SP,EA,75,TREVOR,2019-03-24:00:00:00,TS,-19.2,135.1
2019,SP,EA,76,TREVOR,2019-03-24:03:00:00,TS,-19.5225,135.085
2019,SP,EA,77,TREVOR,2019-03-24:06:00:00,TS,-19.8,135.1
2019,SP,EA,78,TREVOR,2019-03-24:09:00:00,TS,-20.13,135.128
2019,SP,EA,79,TREVOR,2019-03-24:12:00:00,TS,-20.4,135.2
2019,SP,EA,80,TREVOR,2019-03-24:15:00:00,TS,-20.5149,135.313
2019,SP,EA,81,TREVOR,2019-03-24:18:00:00,TS,-20.6,135.5
2019,SP,EA,82,TREVOR,2019-03-24:21:00:00,TS,-20.7925,135.777
2019,SP,EA,83,TREVOR,2019-03-25:00:00:00,TS,-21,136.1
2019,SP,EA,84,TREVOR,2019-03-25:03:00:00,TS,-21.1575,136.408
2019,SP,EA,85,TREVOR,2019-03-25:06:00:00,NR,-21.3,136.7
2019,SP,EA,86,TREVOR,2019-03-25:09:00:00,NR,-21.4724,136.942
2019,SP,EA,87,TREVOR,2019-03-25:12:00:00,NR,-21.6,137.2
2019,SP,EA,88,TREVOR,2019-03-25:15:00:00,NR,-21.6302,137.528
2019,SP,EA,89,TREVOR,2019-03-25:18:00:00,NR,-21.6,137.9
2019,SI,WA,1,VERONICA,2019-03-18:00:00:00,NR,-13,122.7
2019,SI,WA,2,VERONICA,2019-03-18:03:00:00,NR,-13.134,122.72
2019,SI,WA,3,VERONICA,2019-03-18:06:00:00,NR,-13.28,122.85
2019,SI,WA,4,VERONICA,2019-03-18:09:00:00,NR,-13.4745,122.678
2019,SI,WA,5,VERONICA,2019-03-18:12:00:00,NR,-13.7,122.4
2019,SI,WA,6,VERONICA,2019-03-18:15:00:00,NR,-13.8997,122.065
2019,SI,WA,7,VERONICA,2019-03-18:18:00:00,TS,-14,121.7
2019,SI,WA,8,VERONICA,2019-03-18:21:00:00,TS,-14.0651,121.285
2019,SI,WA,9,VERONICA,2019-03-19:00:00:00,TS,-14.1,120.9
2019,SI,WA,10,VERONICA,2019-03-19:03:00:00,TS,-14.1137,120.609
2019,SI,WA,11,VERONICA,2019-03-19:06:00:00,TS,-14.15,120.4
2019,SI,WA,12,VERONICA,2019-03-19:09:00:00,TS,-14.23,120.26
2019,SI,WA,13,VERONICA,2019-03-19:12:00:00,TS,-14.4,120.15
2019,SI,WA,14,VERONICA,2019-03-19:15:00:00,TS,-14.7286,120.038
2019,SI,WA,15,VERONICA,2019-03-19:18:00:00,TS,-15.05,119.85
2019,SI,WA,16,VERONICA,2019-03-19:21:00:00,TS,-15.1801,119.509
2019,SI,WA,17,VERONICA,2019-03-20:00:00:00,TS,-15.25,119.1
2019,SI,WA,18,VERONICA,2019-03-20:03:00:00,TS,-15.3713,118.695
2019,SI,WA,19,VERONICA,2019-03-20:06:00:00,TS,-15.5,118.35
2019,SI,WA,20,VERONICA,2019-03-20:09:00:00,TS,-15.6324,118.145
2019,SI,WA,21,VERONICA,2019-03-20:12:00:00,TS,-15.75,118
2019,SI,WA,22,VERONICA,2019-03-20:15:00:00,TS,-15.8063,117.795
2019,SI,WA,23,VERONICA,2019-03-20:18:00:00,TS,-15.9,117.65
2019,SI,WA,24,VERONICA,2019-03-20:21:00:00,TS,-16.1275,117.664
2019,SI,WA,25,VERONICA,2019-03-21:00:00:00,TS,-16.4,117.7
2019,SI,WA,26,VERONICA,2019-03-21:03:00:00,TS,-16.6325,117.619
2019,SI,WA,27,VERONICA,2019-03-21:06:00:00,TS,-16.85,117.5
2019,SI,WA,28,VERONICA,2019-03-21:09:00:00,TS,-17.0706,117.404
2019,SI,WA,29,VERONICA,2019-03-21:12:00:00,TS,-17.25,117.3
2019,SI,WA,30,VERONICA,2019-03-21:15:00:00,TS,-17.3544,117.171
2019,SI,WA,31,VERONICA,2019-03-21:18:00:00,TS,-17.425,117.05
2019,SI,WA,32,VERONICA,2019-03-21:21:00:00,TS,-17.5181,116.956
2019,SI,WA,33,VERONICA,2019-03-22:00:00:00,TS,-17.6,116.9
2019,SI,WA,34,VERONICA,2019-03-22:03:00:00,TS,-17.6444,116.885
2019,SI,WA,35,VERONICA,2019-03-22:06:00:00,TS,-17.7,116.9
2019,SI,WA,36,VERONICA,2019-03-22:09:00:00,TS,-17.81,116.921
2019,SI,WA,37,VERONICA,2019-03-22:12:00:00,TS,-17.95,116.95
2019,SI,WA,38,VERONICA,2019-03-22:15:00:00,TS,-18.0925,116.978
2019,SI,WA,39,VERONICA,2019-03-22:18:00:00,TS,-18.25,117
2019,SI,WA,40,VERONICA,2019-03-22:21:00:00,TS,-18.4175,117.005
2019,SI,WA,41,VERONICA,2019-03-23:00:00:00,TS,-18.6,117.015
2019,SI,WA,42,VERONICA,2019-03-23:03:00:00,TS,-18.8,117.044
2019,SI,WA,43,VERONICA,2019-03-23:06:00:00,TS,-19,117.1
2019,SI,WA,44,VERONICA,2019-03-23:09:00:00,TS,-19.175,117.191
2019,SI,WA,45,VERONICA,2019-03-23:12:00:00,TS,-19.35,117.3
2019,SI,WA,46,VERONICA,2019-03-23:15:00:00,TS,-19.5538,117.407
2019,SI,WA,47,VERONICA,2019-03-23:18:00:00,TS,-19.75,117.5
2019,SI,WA,48,VERONICA,2019-03-23:21:00:00,TS,-19.9225,117.561
2019,SI,WA,49,VERONICA,2019-03-24:00:00:00,TS,-20.05,117.6
2019,SI,WA,50,VERONICA,2019-03-24:03:00:00,TS,-20.1113,117.629
2019,SI,WA,51,VERONICA,2019-03-24:06:00:00,TS,-20.15,117.65
2019,SI,WA,52,VERONICA,2019-03-24:09:00:00,TS,-20.2325,117.679
2019,SI,WA,53,VERONICA,2019-03-24:12:00:00,TS,-20.3,117.7
2019,SI,WA,54,VERONICA,2019-03-24:15:00:00,TS,-20.3,117.719
2019,SI,WA,55,VERONICA,2019-03-24:18:00:00,TS,-20.3,117.7
2019,SI,WA,56,VERONICA,2019-03-24:21:00:00,TS,-20.3787,117.626
2019,SI,WA,57,VERONICA,2019-03-25:00:00:00,TS,-20.45,117.5
2019,SI,WA,58,VERONICA,2019-03-25:03:00:00,TS,-20.4363,117.332
2019,SI,WA,59,VERONICA,2019-03-25:06:00:00,TS,-20.4,117.15
2019,SI,WA,60,VERONICA,2019-03-25:09:00:00,TS,-20.3962,117.011
2019,SI,WA,61,VERONICA,2019-03-25:12:00:00,TS,-20.4,116.85
2019,SI,WA,62,VERONICA,2019-03-25:15:00:00,TS,-20.3625,116.626
2019,SI,WA,63,VERONICA,2019-03-25:18:00:00,TS,-20.4,116.35
2019,SI,WA,64,VERONICA,2019-03-25:21:00:00,TS,-20.605,116.044
2019,SI,WA,65,VERONICA,2019-03-26:00:00:00,TS,-20.9,115.7
2019,SI,WA,66,VERONICA,2019-03-26:03:00:00,TS,-21.2113,115.321
2019,SI,WA,67,VERONICA,2019-03-26:06:00:00,TS,-21.5,114.95
2019,SI,WA,68,VERONICA,2019-03-26:09:00:00,TS,-21.7123,114.646
2019,SI,WA,69,VERONICA,2019-03-26:12:00:00,TS,-21.85,114.35
2019,SI,WA,70,VERONICA,2019-03-26:15:00:00,TS,-21.8962,114.015
2019,SI,WA,71,VERONICA,2019-03-26:18:00:00,TS,-21.95,113.65
2019,SI,WA,72,VERONICA,2019-03-26:21:00:00,TS,-22.1164,113.231
2019,SI,WA,73,VERONICA,2019-03-27:00:00:00,TS,-22.35,112.85
2019,SI,WA,74,VERONICA,2019-03-27:03:00:00,TS,-22.6511,112.595
2019,SI,WA,75,VERONICA,2019-03-27:06:00:00,TS,-22.9,112.4
2019,SI,WA,76,VERONICA,2019-03-27:09:00:00,TS,-22.9886,112.223
2019,SI,WA,77,VERONICA,2019-03-27:12:00:00,TS,-22.95,112
2019,SI,WA,78,VERONICA,2019-03-27:15:00:00,TS,-22.8412,111.666
2019,SI,WA,79,VERONICA,2019-03-27:18:00:00,TS,-22.6571,111.257
2019,SI,WA,80,VERONICA,2019-03-27:21:00:00,TS,-22.411,110.797
2019,SI,WA,81,VERONICA,2019-03-28:00:00:00,TS,-22.12,110.36
2019,SI,WA,82,VERONICA,2019-03-28:03:00:00,TS,-21.8498,110.07
2019,SI,WA,83,VERONICA,2019-03-28:06:00:00,TS,-21.6,109.8
2019,SI,WA,84,VERONICA,2019-03-28:09:00:00,TS,-21.2924,109.558
2019,SI,WA,85,VERONICA,2019-03-28:12:00:00,TS,-21,109.3
2019,SI,WA,86,VERONICA,2019-03-28:15:00:00,TS,-20.77,108.965
2019,SI,WA,87,VERONICA,2019-03-28:18:00:00,TS,-20.6,108.6
2019,SI,WA,88,VERONICA,2019-03-28:21:00:00,TS,-20.4698,108.273
2019,SI,WA,89,VERONICA,2019-03-29:00:00:00,NR,-20.4,107.9
2019,SI,WA,90,VERONICA,2019-03-29:03:00:00,NR,-20.4078,107.393
2019,SI,WA,91,VERONICA,2019-03-29:06:00:00,NR,-20.4,106.9
2019,SI,WA,92,VERONICA,2019-03-29:09:00:00,NR,-20.2496,106.592
2019,SI,WA,93,VERONICA,2019-03-29:12:00:00,NR,-20.1,106.3
2019,SI,WA,94,VERONICA,2019-03-29:15:00:00,NR,-20.055,105.872
2019,SI,WA,95,VERONICA,2019-03-29:18:00:00,NR,-20.1,105.4
2019,SI,WA,96,VERONICA,2019-03-29:21:00:00,NR,-20.2051,104.913
2019,SI,WA,97,VERONICA,2019-03-30:00:00:00,NR,-20.4,104.5
2019,SI,WA,98,VERONICA,2019-03-30:03:00:00,NR,-20.6998,104.255
2019,SI,WA,99,VERONICA,2019-03-30:06:00:00,NR,-21,104.1
2019,SI,WA,100,VERONICA,2019-03-30:09:00:00,NR,-21.1876,103.953
2019,SI,WA,101,VERONICA,2019-03-30:12:00:00,NR,-21.3,103.8
2019,SI,MM,1,JOANINHA,2019-03-18:12:00:00,TS,-13.1,66.4
2019,SI,MM,2,JOANINHA,2019-03-18:15:00:00,TS,-13.0401,66.0524
2019,SI,MM,3,JOANINHA,2019-03-18:18:00:00,TS,-13,65.7
2019,SI,MM,4,JOANINHA,2019-03-18:21:00:00,TS,-12.9925,65.3425
2019,SI,MM,5,JOANINHA,2019-03-19:00:00:00,TS,-13,65
2019,SI,MM,6,JOANINHA,2019-03-19:03:00:00,TS,-12.9924,64.7
2019,SI,MM,7,JOANINHA,2019-03-19:06:00:00,TS,-13,64.4
2019,SI,MM,8,JOANINHA,2019-03-19:09:00:00,TS,-13.0574,64.0651
2019,SI,MM,9,JOANINHA,2019-03-19:12:00:00,TS,-13.1,63.7
2019,SI,MM,10,JOANINHA,2019-03-19:15:00:00,TS,-13.0725,63.3075
2019,SI,MM,11,JOANINHA,2019-03-19:18:00:00,TS,-13,62.9
2019,SI,MM,12,JOANINHA,2019-03-19:21:00:00,TS,-12.9074,62.5
2019,SI,MM,13,JOANINHA,2019-03-20:00:00:00,TS,-12.8,62.1
2019,SI,MM,14,JOANINHA,2019-03-20:03:00:00,TS,-12.67,61.6774
2019,SI,MM,15,JOANINHA,2019-03-20:06:00:00,TS,-12.6,61.3
2019,SI,MM,16,JOANINHA,2019-03-20:09:00:00,TS,-12.67,60.9976
2019,SI,MM,17,JOANINHA,2019-03-20:12:00:00,TS,-12.8,60.8
2019,SI,MM,18,JOANINHA,2019-03-20:15:00:00,TS,-12.8925,60.705
2019,SI,MM,19,JOANINHA,2019-03-20:18:00:00,TS,-13,60.7
2019,SI,MM,20,JOANINHA,2019-03-20:21:00:00,TS,-13.165,60.7275
2019,SI,MM,21,JOANINHA,2019-03-21:00:00:00,TS,-13.3,60.8
2019,SI,MM,22,JOANINHA,2019-03-21:03:00:00,TS,-13.3375,60.87
2019,SI,MM,23,JOANINHA,2019-03-21:06:00:00,TS,-13.3,61
2019,SI,MM,24,JOANINHA,2019-03-21:09:00:00,TS,-13.17,61.2127
2019,SI,MM,25,JOANINHA,2019-03-21:12:00:00,TS,-13.1,61.5
2019,SI,MM,26,JOANINHA,2019-03-21:15:00:00,TS,-13.2326,61.8574
2019,SI,MM,27,JOANINHA,2019-03-21:18:00:00,TS,-13.62,62.16
2019,SI,MM,28,JOANINHA,2019-03-21:21:00:00,TS,-13.9541,62.3625
2019,SI,MM,29,JOANINHA,2019-03-22:00:00:00,TS,-14.2429,62.5143
2019,SI,MM,30,JOANINHA,2019-03-22:03:00:00,TS,-14.475,62.6412
2019,SI,MM,31,JOANINHA,2019-03-22:06:00:00,TS,-14.7,62.7
2019,SI,MM,32,JOANINHA,2019-03-22:09:00:00,TS,-14.9175,62.655
2019,SI,MM,33,JOANINHA,2019-03-22:12:00:00,TS,-15.15,62.55
2019,SI,MM,34,JOANINHA,2019-03-22:15:00:00,TS,-15.4288,62.4425
2019,SI,MM,35,JOANINHA,2019-03-22:18:00:00,TS,-15.7,62.35
2019,SI,MM,36,JOANINHA,2019-03-22:21:00:00,TS,-15.93,62.3249
2019,SI,MM,37,JOANINHA,2019-03-23:00:00:00,TS,-16.1,62.3
2019,SI,MM,38,JOANINHA,2019-03-23:03:00:00,TS,-16.1825,62.2112
2019,SI,MM,39,JOANINHA,2019-03-23:06:00:00,TS,-16.25,62.1
2019,SI,MM,40,JOANINHA,2019-03-23:09:00:00,TS,-16.3925,62
2019,SI,MM,41,JOANINHA,2019-03-23:12:00:00,TS,-16.55,61.9
2019,SI,MM,42,JOANINHA,2019-03-23:15:00:00,TS,-16.6825,61.7925
2019,SI,MM,43,JOANINHA,2019-03-23:18:00:00,TS,-16.8,61.7
2019,SI,MM,44,JOANINHA,2019-03-23:21:00:00,TS,-16.915,61.6312
2019,SI,MM,45,JOANINHA,2019-03-24:00:00:00,TS,-17,61.6
2019,SI,MM,46,JOANINHA,2019-03-24:03:00:00,TS,-17.0325,61.6062
2019,SI,MM,47,JOANINHA,2019-03-24:06:00:00,TS,-17.05,61.65
2019,SI,MM,48,JOANINHA,2019-03-24:09:00:00,TS,-17.085,61.7213
2019,SI,MM,49,JOANINHA,2019-03-24:12:00:00,TS,-17.15,61.8
2019,SI,MM,50,JOANINHA,2019-03-24:15:00:00,TS,-17.2675,61.8463
2019,SI,MM,51,JOANINHA,2019-03-24:18:00:00,TS,-17.4,61.9
2019,SI,MM,52,JOANINHA,2019-03-24:21:00:00,TS,-17.5,61.9701
2019,SI,MM,53,JOANINHA,2019-03-25:00:00:00,TS,-17.6,62.1
2019,SI,MM,54,JOANINHA,2019-03-25:03:00:00,TS,-17.7064,62.35
2019,SI,MM,55,JOANINHA,2019-03-25:06:00:00,TS,-17.85,62.6
2019,SI,MM,56,JOANINHA,2019-03-25:09:00:00,TS,-18.0824,62.7038
2019,SI,MM,57,JOANINHA,2019-03-25:12:00:00,TS,-18.3,62.8
2019,SI,MM,58,JOANINHA,2019-03-25:15:00:00,TS,-18.375,63.0064
2019,SI,MM,59,JOANINHA,2019-03-25:18:00:00,TS,-18.45,63.25
2019,SI,MM,60,JOANINHA,2019-03-25:21:00:00,TS,-18.6674,63.4637
2019,SI,MM,61,JOANINHA,2019-03-26:00:00:00,TS,-18.9,63.7
2019,SI,MM,62,JOANINHA,2019-03-26:03:00:00,TS,-19.0325,63.9851
2019,SI,MM,63,JOANINHA,2019-03-26:06:00:00,TS,-19.15,64.3
2019,SI,MM,64,JOANINHA,2019-03-26:09:00:00,TS,-19.3138,64.6288
2019,SI,MM,65,JOANINHA,2019-03-26:12:00:00,TS,-19.5,64.95
2019,SI,MM,66,JOANINHA,2019-03-26:15:00:00,TS,-19.7112,65.2437
2019,SI,MM,67,JOANINHA,2019-03-26:18:00:00,TS,-19.9,65.5
2019,SI,MM,68,JOANINHA,2019-03-26:21:00:00,TS,-20.0224,65.7113
2019,SI,MM,69,JOANINHA,2019-03-27:00:00:00,TS,-20.1,65.9
2019,SI,MM,70,JOANINHA,2019-03-27:03:00:00,TS,-20.1575,66.0963
2019,SI,MM,71,JOANINHA,2019-03-27:06:00:00,TS,-20.2,66.3
2019,SI,MM,72,JOANINHA,2019-03-27:09:00:00,TS,-20.2425,66.5288
2019,SI,MM,73,JOANINHA,2019-03-27:12:00:00,TS,-20.3,66.75
2019,SI,MM,74,JOANINHA,2019-03-27:15:00:00,TS,-20.3925,66.9437
2019,SI,MM,75,JOANINHA,2019-03-27:18:00:00,TS,-20.5,67.1
2019,SI,MM,76,JOANINHA,2019-03-27:21:00:00,TS,-20.585,67.2113
2019,SI,MM,77,JOANINHA,2019-03-28:00:00:00,TS,-20.7,67.3
2019,SI,MM,78,JOANINHA,2019-03-28:03:00:00,TS,-20.8888,67.4112
2019,SI,MM,79,JOANINHA,2019-03-28:06:00:00,TS,-21.1,67.5
2019,SI,MM,80,JOANINHA,2019-03-28:09:00:00,TS,-21.2675,67.5288
2019,SI,MM,81,JOANINHA,2019-03-28:12:00:00,TS,-21.45,67.55
2019,SI,MM,82,JOANINHA,2019-03-28:15:00:00,TS,-21.6925,67.6137
2019,SI,MM,83,JOANINHA,2019-03-28:18:00:00,TS,-21.95,67.7
2019,SI,MM,84,JOANINHA,2019-03-28:21:00:00,TS,-22.1825,67.7963
2019,SI,MM,85,JOANINHA,2019-03-29:00:00:00,TS,-22.4,67.9
2019,SI,MM,86,JOANINHA,2019-03-29:03:00:00,TS,-22.6037,67.9963
2019,SI,MM,87,JOANINHA,2019-03-29:06:00:00,TS,-22.8,68.1
2019,SI,MM,88,JOANINHA,2019-03-29:09:00:00,TS,-22.9812,68.2064
2019,SI,MM,89,JOANINHA,2019-03-29:12:00:00,TS,-23.2,68.35
2019,SI,MM,90,JOANINHA,2019-03-29:15:00:00,TS,-23.5138,68.5636
2019,SI,MM,91,JOANINHA,2019-03-29:18:00:00,TS,-23.85,68.8
2019,SI,MM,92,JOANINHA,2019-03-29:21:00:00,TS,-24.1137,68.9965
2019,SI,MM,93,JOANINHA,2019-03-30:00:00:00,TS,-24.4,69.2
2019,SI,MM,94,JOANINHA,2019-03-30:03:00:00,TS,-24.8076,69.4647
2019,SI,MM,95,JOANINHA,2019-03-30:06:00:00,MX,-25.2,69.7
2019,SI,MM,96,JOANINHA,2019-03-30:09:00:00,MX,-25.4437,69.8265
2019,SI,MM,97,JOANINHA,2019-03-30:12:00:00,MX,-25.65,69.9
2019,SI,MM,98,JOANINHA,2019-03-30:15:00:00,MX,-25.9362,70.0086
2019,SI,MM,99,JOANINHA,2019-03-30:18:00:00,MX,-26.2,70.05
2019,SI,MM,100,JOANINHA,2019-03-30:21:00:00,MX,-26.38,69.9663
2019,SI,MM,101,JOANINHA,2019-03-31:00:00:00,MX,-26.5,69.8
2019,SI,MM,102,JOANINHA,2019-03-31:03:00:00,MX,-26.5975,69.6075
2019,SI,MM,103,JOANINHA,2019-03-31:06:00:00,MX,-26.65,69.4
2019,SI,MM,104,JOANINHA,2019-03-31:09:00:00,MX,-26.65,69.1987
2019,SI,MM,105,JOANINHA,2019-03-31:12:00:00,MX,-26.65,69.05
2019,SI,MM,106,JOANINHA,2019-03-31:15:00:00,MX,-26.6987,68.9763
2019,SI,MM,107,JOANINHA,2019-03-31:18:00:00,MX,-26.8,69
2019,SI,MM,108,JOANINHA,2019-03-31:21:00:00,MX,-26.9563,69.1162
2019,SI,MM,109,JOANINHA,2019-04-01:00:00:00,MX,-27.1429,69.3286
2019,SI,MM,110,JOANINHA,2019-04-01:03:00:00,MX,-27.32,69.5326
2019,SI,MM,111,JOANINHA,2019-04-01:06:00:00,MX,-27.525,69.75
2019,SI,MM,112,JOANINHA,2019-04-01:09:00:00,TS,-27.7828,70.0669
2019,SI,MM,113,JOANINHA,2019-04-01:12:00:00,TS,-28.1,70.4
2019,SI,WA,1,WALLACE,2019-04-03:06:00:00,NR,-8.2,132.3
2019,SI,WA,2,WALLACE,2019-04-03:09:00:00,NR,-8.56755,132.045
2019,SI,WA,3,WALLACE,2019-04-03:12:00:00,NR,-8.9,131.8
2019,SI,WA,4,WALLACE,2019-04-03:15:00:00,NR,-9.17244,131.565
2019,SI,WA,5,WALLACE,2019-04-03:18:00:00,TS,-9.4,131.3
2019,SI,WA,6,WALLACE,2019-04-03:21:00:00,TS,-9.59251,130.965
2019,SI,WA,7,WALLACE,2019-04-04:00:00:00,TS,-9.8,130.6
2019,SI,WA,8,WALLACE,2019-04-04:03:00:00,TS,-10.1,130.235
2019,SI,WA,9,WALLACE,2019-04-04:06:00:00,TS,-10.4,129.9
2019,SI,WA,10,WALLACE,2019-04-04:09:00:00,TS,-10.6149,129.635
2019,SI,WA,11,WALLACE,2019-04-04:12:00:00,TS,-10.8,129.4
2019,SI,WA,12,WALLACE,2019-04-04:15:00:00,TS,-11.0074,129.165
2019,SI,WA,13,WALLACE,2019-04-04:18:00:00,TS,-11.2,128.9
2019,SI,WA,14,WALLACE,2019-04-04:21:00:00,TS,-11.3724,128.58
2019,SI,WA,15,WALLACE,2019-04-05:00:00:00,TS,-11.5,128.2
2019,SI,WA,16,WALLACE,2019-04-05:03:00:00,TS,-11.565,127.757
2019,SI,WA,17,WALLACE,2019-04-05:06:00:00,TS,-11.6,127.3
2019,SI,WA,18,WALLACE,2019-04-05:09:00:00,TS,-11.6499,126.885
2019,SI,WA,19,WALLACE,2019-04-05:12:00:00,TS,-11.7,126.5
2019,SI,WA,20,WALLACE,2019-04-05:15:00:00,TS,-11.7424,126.157
