year,basin,region,no,name,datetime,intensity,lat,lon
2007,SI,MM,27,INDLALA,2007-03-10:06:00:00,TS,-14.7333,62.4667
2007,SI,MM,28,INDLALA,2007-03-10:09:00:00,TS,-14.8543,61.8158
2007,SI,MM,29,INDLALA,2007-03-10:12:00:00,TS,-14.8,61.2
2007,SI,MM,30,INDLALA,2007-03-10:15:00:00,TS,-14.549,60.7022
2007,SI,MM,31,INDLALA,2007-03-10:18:00:00,TS,-14.2333,60.3
2007,SI,MM,32,INDLALA,2007-03-10:21:00:00,TS,-14.0324,59.956
2007,SI,MM,33,INDLALA,2007-03-11:00:00:00,TS,-13.8667,59.6667
2007,SI,MM,34,INDLALA,2007-03-11:03:00:00,TS,-13.675,59.3625
2007,SI,MM,35,INDLALA,2007-03-11:06:00:00,TS,-13.5333,59.1333
2007,SI,MM,36,INDLALA,2007-03-11:09:00:00,TS,-13.5066,59.0668
2007,SI,MM,37,INDLALA,2007-03-11:12:00:00,TS,-13.5,59
2007,SI,MM,38,INDLALA,2007-03-11:15:00:00,TS,-13.4101,58.7533
2007,SI,MM,39,INDLALA,2007-03-11:18:00:00,TS,-13.3,58.4667
2007,SI,MM,40,INDLALA,2007-03-11:21:00:00,TS,-13.2141,58.2667
2007,SI,MM,41,INDLALA,2007-03-12:00:00:00,TS,-13.1333,58.0667
2007,SI,MM,42,INDLALA,2007-03-12:03:00:00,TS,-13.04,57.81
2007,SI,MM,43,INDLALA,2007-03-12:06:00:00,TS,-12.9667,57.5333
2007,SI,MM,44,INDLALA,2007-03-12:09:00:00,TS,-12.9424,57.2892
2007,SI,MM,45,INDLALA,2007-03-12:12:00:00,TS,-12.9333,57
2007,SI,MM,46,INDLALA,2007-03-12:15:00:00,TS,-12.9025,56.6033
2007,SI,MM,47,INDLALA,2007-03-12:18:00:00,TS,-12.8667,56.1667
2007,SI,MM,48,INDLALA,2007-03-12:21:00:00,TS,-12.8208,55.7541
2007,SI,MM,49,INDLALA,2007-03-13:00:00:00,TS,-12.8,55.3667
2007,SI,MM,50,INDLALA,2007-03-13:03:00:00,TS,-12.8299,55.0184
2007,SI,MM,51,INDLALA,2007-03-13:06:00:00,TS,-12.9,54.7
2007,SI,MM,52,INDLALA,2007-03-13:09:00:00,TS,-12.9925,54.3925
2007,SI,MM,53,INDLALA,2007-03-13:12:00:00,TS,-13.1,54.1
2007,SI,MM,54,INDLALA,2007-03-13:15:00:00,TS,-13.1874,53.8266
2007,SI,MM,55,INDLALA,2007-03-13:18:00:00,TS,-13.3,53.5333
2007,SI,MM,56,INDLALA,2007-03-13:21:00:00,TS,-13.4684,53.1692
2007,SI,MM,57,INDLALA,2007-03-14:00:00:00,TS,-13.6667,52.8
2007,SI,MM,58,INDLALA,2007-03-14:03:00:00,TS,-13.8616,52.4949
2007,SI,MM,59,INDLALA,2007-03-14:06:00:00,TS,-14.0667,52.2
2007,SI,MM,60,INDLALA,2007-03-14:09:00:00,TS,-14.2958,51.8617
2007,SI,MM,61,INDLALA,2007-03-14:12:00:00,TS,-14.5,51.5333
2007,SI,MM,62,INDLALA,2007-03-14:15:00:00,TS,-14.6416,51.2566
2007,SI,MM,63,INDLALA,2007-03-14:18:00:00,TS,-14.7333,51
2007,SI,MM,64,INDLALA,2007-03-14:21:00:00,TS,-14.7883,50.7183
2007,SI,MM,65,INDLALA,2007-03-15:00:00:00,TS,-14.8333,50.4667
2007,SI,MM,66,INDLALA,2007-03-15:03:00:00,TS,-14.8941,50.2924
2007,SI,MM,67,INDLALA,2007-03-15:06:00:00,TS,-15,50.1333
2007,SI,MM,68,INDLALA,2007-03-15:09:00:00,TS,-15.18,49.9267
2007,SI,MM,69,INDLALA,2007-03-15:12:00:00,TS,-15.4,49.7
2007,SI,MM,70,INDLALA,2007-03-15:15:00:00,TS,-15.624,49.4941
2007,SI,MM,71,INDLALA,2007-03-15:18:00:00,TS,-15.8333,49.2333
2007,SI,MM,72,INDLALA,2007-03-15:21:00:00,TS,-16.0035,48.8408
2007,SI,MM,73,INDLALA,2007-03-16:00:00:00,TS,-16.1333,48.4333
2007,SI,MM,74,INDLALA,2007-03-16:03:00:00,TS,-16.2191,48.1274
2007,SI,MM,75,INDLALA,2007-03-16:06:00:00,TS,-16.3,47.8667
2007,SI,MM,76,INDLALA,2007-03-16:09:00:00,TS,-16.4259,47.5893
2007,SI,MM,77,INDLALA,2007-03-16:12:00:00,TS,-16.5667,47.3667
2007,SI,MM,78,INDLALA,2007-03-16:15:00:00,TS,-16.6875,47.2316
2007,SI,MM,79,INDLALA,2007-03-16:18:00:00,TS,-16.8333,47.1667
2007,SI,MM,80,INDLALA,2007-03-16:21:00:00,TS,-17.0375,47.1101
2007,SI,MM,81,INDLALA,2007-03-17:00:00:00,TS,-17.34,47.14
2007,SI,MM,82,INDLALA,2007-03-17:03:00:00,TS,-17.7288,47.2774
2007,SI,MM,83,INDLALA,2007-03-17:06:00:00,TS,-18.3,47.4333
2007,SI,MM,84,INDLALA,2007-03-17:09:00:00,NR,-19.2775,47.4576
2007,SI,MM,85,INDLALA,2007-03-17:12:00:00,NR,-19.7,47.5
2007,SI,MM,86,INDLALA,2007-03-17:15:00:00,NR,-20.2325,47.5427
2007,SI,MM,87,INDLALA,2007-03-17:18:00:00,NR,-20.9,47.6
2007,SI,MM,88,INDLALA,2007-03-17:21:00:00,NR,-21.72,47.6924
2007,SI,MM,89,INDLALA,2007-03-18:00:00:00,NR,-22.6,47.8
2007,SI,MM,90,INDLALA,2007-03-18:03:00:00,NR,-23.3846,47.8268
2007,SI,MM,91,INDLALA,2007-03-18:06:00:00,TS,-24.2,48
2007,SI,MM,92,INDLALA,2007-03-18:09:00:00,TS,-25.0905,48.5248
2007,SI,MM,93,INDLALA,2007-03-18:12:00:00,TS,-26.1,49.2
2007,SI,MM,94,INDLALA,2007-03-18:15:00:00,TS,-27.3002,49.8438
2007,SI,MM,95,INDLALA,2007-03-18:18:00:00,TS,-28.5,50.4
2007,SI,MM,96,INDLALA,2007-03-18:21:00:00,TS,-29.5095,50.7617
2007,SI,MM,97,INDLALA,2007-03-19:00:00:00,TS,-30.4,51
2007,SI,MM,98,INDLALA,2007-03-19:03:00:00,TS,-31.3123,51.2153
2007,SI,MM,99,INDLALA,2007-03-19:06:00:00,TS,-32,51.4
2007,SI,MM,100,INDLALA,2007-03-19:09:00:00,TS,-32.3126,51.5951
2007,SI,MM,101,INDLALA,2007-03-19:12:00:00,TS,-32.4,51.8
2007,SI,WA,1,KARA,2007-03-23:06:00:00,NR,-16.2,124.5
2007,SI,WA,2,KARA,2007-03-23:09:00:00,NR,-16.1102,124.205
2007,SI,WA,3,KARA,2007-03-23:12:00:00,NR,-16,123.9
2007,SI,WA,4,KARA,2007-03-23:15:00:00,NR,-15.8697,123.56
2007,SI,WA,5,KARA,2007-03-23:18:00:00,NR,-15.8,123.1
2007,SI,WA,6,KARA,2007-03-23:21:00:00,NR,-15.8704,122.415
2007,SI,WA,7,KARA,2007-03-24:00:00:00,NR,-16,121.7
2007,SI,WA,8,KARA,2007-03-24:03:00:00,NR,-16.1144,121.2
2007,SI,WA,9,KARA,2007-03-24:06:00:00,TS,-16.2,120.633
2007,SI,WA,10,KARA,2007-03-24:09:00:00,TS,-16.2289,119.962
2007,SI,WA,11,KARA,2007-03-24:12:00:00,TS,-16.26,119.3
2007,SI,WA,12,KARA,2007-03-24:15:00:00,TS,-16.3142,118.66
2007,SI,WA,13,KARA,2007-03-24:18:00:00,TS,-16.3667,118.1
2007,SI,WA,14,KARA,2007-03-24:21:00:00,TS,-16.4164,117.691
2007,SI,WA,15,KARA,2007-03-25:00:00:00,TS,-16.4667,117.367
2007,SI,WA,16,KARA,2007-03-25:03:00:00,TS,-16.5116,117.042
2007,SI,WA,17,KARA,2007-03-25:06:00:00,TS,-16.5667,116.733
2007,SI,WA,18,KARA,2007-03-25:09:00:00,TS,-16.6325,116.402
2007,SI,WA,19,KARA,2007-03-25:12:00:00,TS,-16.7333,116.1
2007,SI,WA,20,KARA,2007-03-25:15:00:00,TS,-16.8775,115.861
2007,SI,WA,21,KARA,2007-03-25:18:00:00,TS,-17.0667,115.667
2007,SI,WA,22,KARA,2007-03-25:21:00:00,TS,-17.29,115.478
2007,SI,WA,23,KARA,2007-03-26:00:00:00,TS,-17.5333,115.333
2007,SI,WA,24,KARA,2007-03-26:03:00:00,TS,-17.7791,115.219
2007,SI,WA,25,KARA,2007-03-26:06:00:00,TS,-18,115.2
2007,SI,WA,26,KARA,2007-03-26:09:00:00,TS,-18.1724,115.295
2007,SI,WA,27,KARA,2007-03-26:12:00:00,TS,-18.3,115.5
2007,SI,WA,28,KARA,2007-03-26:15:00:00,TS,-18.4013,115.78
2007,SI,WA,29,KARA,2007-03-26:18:00:00,TS,-18.4667,116.1
2007,SI,WA,30,KARA,2007-03-26:21:00:00,TS,-18.4999,116.38
2007,SI,WA,31,KARA,2007-03-27:00:00:00,TS,-18.5667,116.833
2007,SI,WA,32,KARA,2007-03-27:03:00:00,TS,-18.6616,117.303
2007,SI,WA,33,KARA,2007-03-27:06:00:00,TS,-18.7667,117.867
2007,SI,WA,34,KARA,2007-03-27:09:00:00,TS,-18.8667,118.518
2007,SI,WA,35,KARA,2007-03-27:12:00:00,TS,-18.9667,119.2
2007,SI,WA,36,KARA,2007-03-27:15:00:00,TS,-19.1329,119.84
2007,SI,WA,37,KARA,2007-03-27:18:00:00,TS,-19.2667,120.367
2007,SI,WA,38,KARA,2007-03-27:21:00:00,TS,-19.2806,120.748
2007,SI,WA,39,KARA,2007-03-28:00:00:00,TS,-19.2,121
2007,SI,WA,40,KARA,2007-03-28:03:00:00,TS,-19.0608,121.18
2007,SI,WA,41,KARA,2007-03-28:06:00:00,TS,-18.8667,121.3
2007,SI,WA,42,KARA,2007-03-28:09:00:00,TS,-18.6425,121.437
2007,SI,WA,43,KARA,2007-03-28:12:00:00,TS,-18.4333,121.533
2007,SI,WA,44,KARA,2007-03-28:15:00:00,TS,-18.2967,121.575
2007,SI,WA,45,KARA,2007-03-28:18:00:00,TS,-18.2,121.567
2007,SI,WA,46,KARA,2007-03-28:21:00:00,TS,-18.1042,121.527
2007,SI,WA,47,KARA,2007-03-29:00:00:00,TS,-18.02,121.46
2007,SI,WA,48,KARA,2007-03-29:03:00:00,TS,-17.97,121.41
2007,SI,WA,49,KARA,2007-03-29:06:00:00,TS,-17.9333,121.333
2007,SI,WA,50,KARA,2007-03-29:09:00:00,NR,-17.865,121.123
2007,SI,WA,51,KARA,2007-03-29:12:00:00,NR,-17.8,120.9
2007,SI,WA,52,KARA,2007-03-29:15:00:00,NR,-17.7,120.7
2007,SI,WA,53,KARA,2007-03-29:18:00:00,NR,-17.6,120.5
2007,SI,WA,54,KARA,2007-03-29:21:00:00,NR,-17.5375,120.3
2007,SI,WA,55,KARA,2007-03-30:00:00:00,NR,-17.5,120.1
2007,SI,MM,1,JAYA,2007-03-26:06:00:00,TS,-11,85.3
2007,SI,MM,2,JAYA,2007-03-26:09:00:00,TS,-11.11,84.9376
2007,SI,MM,3,JAYA,2007-03-26:12:00:00,TS,-11.2,84.5
2007,SI,MM,4,JAYA,2007-03-26:15:00:00,TS,-11.2575,83.9374
2007,SI,MM,5,JAYA,2007-03-26:18:00:00,TS,-11.3,83.3
2007,SI,MM,6,JAYA,2007-03-26:21:00:00,TS,-11.3349,82.6649
2007,SI,MM,7,JAYA,2007-03-27:00:00:00,TS,-11.4,82
2007,SI,MM,8,JAYA,2007-03-27:03:00:00,TS,-11.5498,81.3151
2007,SI,MM,9,JAYA,2007-03-27:06:00:00,TS,-11.7,80.6
2007,SI,MM,10,JAYA,2007-03-27:09:00:00,TS,-11.78,79.835
2007,SI,MM,11,JAYA,2007-03-27:12:00:00,TS,-11.8,79.1
2007,SI,MM,12,JAYA,2007-03-27:15:00:00,TS,-11.7571,78.4999
2007,SI,MM,13,JAYA,2007-03-27:18:00:00,TS,-11.7,77.9
2007,SI,MM,14,JAYA,2007-03-27:21:00:00,TS,-11.6467,77.2544
2007,SI,MM,15,JAYA,2007-03-28:00:00:00,TS,-12.2667,76.2667
2007,SI,MM,16,JAYA,2007-03-28:03:00:00,TS,-12.6796,75.1065
2007,SI,MM,17,JAYA,2007-03-28:06:00:00,TS,-12.96,74.04
2007,SI,MM,18,JAYA,2007-03-28:09:00:00,TS,-13.1431,73.1659
2007,SI,MM,19,JAYA,2007-03-28:12:00:00,TS,-13.2333,72.4
2007,SI,MM,20,JAYA,2007-03-28:15:00:00,TS,-13.2789,71.7566
2007,SI,MM,21,JAYA,2007-03-28:18:00:00,TS,-13.3,71.2333
2007,SI,MM,22,JAYA,2007-03-28:21:00:00,TS,-13.319,70.7725
2007,SI,MM,23,JAYA,2007-03-29:00:00:00,TS,-13.3333,70.3667
2007,SI,MM,24,JAYA,2007-03-29:03:00:00,TS,-13.355,69.9467
2007,SI,MM,25,JAYA,2007-03-29:06:00:00,TS,-13.3667,69.5667
2007,SI,MM,26,JAYA,2007-03-29:09:00:00,TS,-13.3649,69.2592
2007,SI,MM,27,JAYA,2007-03-29:12:00:00,TS,-13.3333,68.9667
2007,SI,MM,28,JAYA,2007-03-29:15:00:00,TS,-13.2475,68.6266
2007,SI,MM,29,JAYA,2007-03-29:18:00:00,TS,-13.1667,68.2667
2007,SI,MM,30,JAYA,2007-03-29:21:00:00,TS,-13.1516,67.8975
2007,SI,MM,31,JAYA,2007-03-30:00:00:00,TS,-13.1667,67.5333
2007,SI,MM,32,JAYA,2007-03-30:03:00:00,TS,-13.1708,67.1925
2007,SI,MM,33,JAYA,2007-03-30:06:00:00,TS,-13.2,66.8667
2007,SI,MM,34,JAYA,2007-03-30:09:00:00,TS,-13.2708,66.5475
2007,SI,MM,35,JAYA,2007-03-30:12:00:00,TS,-13.3667,66.2333
2007,SI,MM,36,JAYA,2007-03-30:15:00:00,TS,-13.4541,65.9291
2007,SI,MM,37,JAYA,2007-03-30:18:00:00,TS,-13.5667,65.6
2007,SI,MM,38,JAYA,2007-03-30:21:00:00,TS,-13.7257,65.23
2007,SI,MM,39,JAYA,2007-03-31:00:00:00,TS,-13.9,64.8
2007,SI,MM,40,JAYA,2007-03-31:03:00:00,TS,-14.0525,64.3058
2007,SI,MM,41,JAYA,2007-03-31:06:00:00,TS,-14.2,63.7667
2007,SI,MM,42,JAYA,2007-03-31:09:00:00,TS,-14.3574,63.2267
2007,SI,MM,43,JAYA,2007-03-31:12:00:00,TS,-14.5,62.6667
2007,SI,MM,44,JAYA,2007-03-31:15:00:00,TS,-14.6149,62.0883
2007,SI,MM,45,JAYA,2007-03-31:18:00:00,TS,-14.7,61.5
2007,SI,MM,46,JAYA,2007-03-31:21:00:00,TS,-14.7498,60.9215
2007,SI,MM,47,JAYA,2007-04-01:00:00:00,TS,-14.8,60.3333
2007,SI,MM,48,JAYA,2007-04-01:03:00:00,TS,-14.9024,59.7193
2007,SI,MM,49,JAYA,2007-04-01:06:00:00,TS,-15,59.1
2007,SI,MM,50,JAYA,2007-04-01:09:00:00,TS,-15.0457,58.4924
2007,SI,MM,51,JAYA,2007-04-01:12:00:00,TS,-15.0667,57.9
2007,SI,MM,52,JAYA,2007-04-01:15:00:00,TS,-15.0932,57.3234
2007,SI,MM,53,JAYA,2007-04-01:18:00:00,TS,-15.1,56.7667
2007,SI,MM,54,JAYA,2007-04-01:21:00:00,TS,-15.059,56.2307
2007,SI,MM,55,JAYA,2007-04-02:00:00:00,TS,-15.0333,55.7
2007,SI,MM,56,JAYA,2007-04-02:03:00:00,TS,-15.0874,55.1451
2007,SI,MM,57,JAYA,2007-04-02:06:00:00,TS,-15.1667,54.6
2007,SI,MM,58,JAYA,2007-04-02:09:00:00,TS,-15.239,54.0926
2007,SI,MM,59,JAYA,2007-04-02:12:00:00,TS,-15.2667,53.6
2007,SI,MM,60,JAYA,2007-04-02:15:00:00,TS,-15.2082,53.0999
2007,SI,MM,61,JAYA,2007-04-02:18:00:00,TS,-15.1,52.6
2007,SI,MM,62,JAYA,2007-04-02:21:00:00,TS,-14.9957,52.1051
2007,SI,MM,63,JAYA,2007-04-03:00:00:00,TS,-14.8667,51.6
2007,SI,MM,64,JAYA,2007-04-03:03:00:00,TS,-14.6774,51.074
2007,SI,MM,65,JAYA,2007-04-03:06:00:00,TS,-14.5333,50.5333
2007,SI,MM,66,JAYA,2007-04-03:09:00:00,TS,-14.5265,49.9959
2007,SI,MM,67,JAYA,2007-04-03:12:00:00,TS,-14.6,49.4333
2007,SI,MM,68,JAYA,2007-04-03:15:00:00,TS,-14.71,48.8219
2007,SI,MM,69,JAYA,2007-04-03:18:00:00,TS,-14.8,48.2
2007,SI,MM,70,JAYA,2007-04-03:21:00:00,TS,-14.8786,47.6524
2007,SI,MM,71,JAYA,2007-04-04:00:00:00,TS,-14.7333,47.0333
2007,SI,MM,72,JAYA,2007-04-04:03:00:00,TS,-14.0562,46.1962
2007,SI,MM,73,JAYA,2007-04-04:06:00:00,TS,-13.4333,45.3333
2007,SI,MM,74,JAYA,2007-04-04:09:00:00,TS,-13.4582,44.5912
2007,SI,MM,75,JAYA,2007-04-04:12:00:00,TS,-13.7333,43.9667
2007,SI,MM,76,JAYA,2007-04-04:15:00:00,TS,-13.924,43.4567
2007,SI,MM,77,JAYA,2007-04-04:18:00:00,TS,-14.1,43.0667
2007,SI,MM,78,JAYA,2007-04-04:21:00:00,TS,-14.2048,42.7732
2007,SI,MM,79,JAYA,2007-04-05:00:00:00,TS,-14.3,42.5
2007,SI,MM,80,JAYA,2007-04-05:03:00:00,TS,-14.4301,42.0992
2007,SI,MM,81,JAYA,2007-04-05:06:00:00,TS,-14.6,41.7333
2007,SI,MM,82,JAYA,2007-04-05:09:00:00,TS,-14.8107,41.5316
2007,SI,MM,83,JAYA,2007-04-05:12:00:00,TS,-15.0667,41.4
2007,SI,MM,84,JAYA,2007-04-05:15:00:00,TS,-15.3366,41.2698
2007,SI,MM,85,JAYA,2007-04-05:18:00:00,TS,-15.6667,41.1
2007,SI,MM,86,JAYA,2007-04-05:21:00:00,TS,-16.1326,40.8029
2007,SI,MM,87,JAYA,2007-04-06:00:00:00,TS,-16.5333,40.5
2007,SI,MM,88,JAYA,2007-04-06:03:00:00,TS,-16.6591,40.3131
2007,SI,MM,89,JAYA,2007-04-06:06:00:00,TS,-16.7,40.1667
2007,SI,MM,90,JAYA,2007-04-06:09:00:00,TS,-16.8425,39.9875
2007,SI,MM,91,JAYA,2007-04-06:12:00:00,TS,-17,39.8333
2007,SI,MM,92,JAYA,2007-04-06:15:00:00,TS,-17.1183,39.7349
2007,SI,MM,93,JAYA,2007-04-06:18:00:00,TS,-17.2667,39.6667
2007,SI,MM,94,JAYA,2007-04-06:21:00:00,TS,-17.5092,39.5776
2007,SI,MM,95,JAYA,2007-04-07:00:00:00,TS,-17.7667,39.5333
2007,SI,MM,96,JAYA,2007-04-07:03:00:00,TS,-17.9624,39.545
2007,SI,MM,97,JAYA,2007-04-07:06:00:00,TS,-18.1333,39.6667
2007,SI,MM,98,JAYA,2007-04-07:09:00:00,TS,-18.3475,39.9264
2007,SI,MM,99,JAYA,2007-04-07:12:00:00,TS,-18.4667,40.2667
2007,SI,MM,100,JAYA,2007-04-07:15:00:00,TS,-18.4011,40.6678
2007,SI,MM,101,JAYA,2007-04-07:18:00:00,TS,-18.2,40.9333
2007,SI,MM,102,JAYA,2007-04-07:21:00:00,TS,-17.9217,40.8455
2007,SI,MM,103,JAYA,2007-04-08:00:00:00,TS,-17.62,40.62
2007,SI,MM,104,JAYA,2007-04-08:03:00:00,TS,-17.4199,40.5077
2007,SI,MM,105,JAYA,2007-04-08:06:00:00,TS,-17.3,40.5333
2007,SI,MM,106,JAYA,2007-04-08:09:00:00,TS,-17.235,40.8125
2007,SI,MM,107,JAYA,2007-04-08:12:00:00,TS,-17.2,41.1
2007,SI,MM,108,JAYA,2007-04-08:15:00:00,TS,-17.1926,41.4
2007,SI,MM,109,JAYA,2007-04-08:18:00:00,TS,-17.2,41.7
2007,WP,MM,1,KONG-REY,2007-03-30:12:00:00,TS,5.8,158.2
2007,WP,MM,2,KONG-REY,2007-03-30:15:00:00,TS,6.06005,158.133
2007,WP,MM,3,KONG-REY,2007-03-30:18:00:00,TS,6.34286,158.114
2007,WP,MM,4,KONG-REY,2007-03-30:21:00:00,TS,6.53992,157.99
2007,WP,MM,5,KONG-REY,2007-03-31:00:00:00,TS,6.72727,157.655
2007,WP,MM,6,KONG-REY,2007-03-31:03:00:00,TS,6.93761,157.026
2007,WP,MM,7,KONG-REY,2007-03-31:06:00:00,TS,7.16154,156.385
2007,WP,MM,8,KONG-REY,2007-03-31:09:00:00,TS,7.36097,155.85
2007,WP,MM,9,KONG-REY,2007-03-31:12:00:00,TS,7.63333,155.313
2007,WP,MM,10,KONG-REY,2007-03-31:15:00:00,TS,8.0443,154.729
2007,WP,MM,11,KONG-REY,2007-03-31:18:00:00,TS,8.55,154.1
2007,WP,MM,12,KONG-REY,2007-03-31:21:00:00,TS,9.1014,153.391
2007,WP,MM,13,KONG-REY,2007-04-01:00:00:00,TS,9.6,152.775
2007,WP,MM,14,KONG-REY,2007-04-01:03:00:00,TS,9.94912,152.43
2007,WP,MM,15,KONG-REY,2007-04-01:06:00:00,TS,10.175,152.175
2007,WP,MM,16,KONG-REY,2007-04-01:09:00:00,TS,10.2838,151.82
2007,WP,MM,17,KONG-REY,2007-04-01:12:00:00,TS,10.4,151.45
2007,WP,MM,18,KONG-REY,2007-04-01:15:00:00,TS,10.6486,151.126
2007,WP,MM,19,KONG-REY,2007-04-01:18:00:00,TS,11.025,150.75
2007,WP,MM,20,KONG-REY,2007-04-01:21:00:00,TS,11.5121,150.218
2007,WP,MM,21,KONG-REY,2007-04-02:00:00:00,TS,12.1,149.675
2007,WP,MM,22,KONG-REY,2007-04-02:03:00:00,TS,12.7497,149.296
2007,WP,MM,23,KONG-REY,2007-04-02:06:00:00,TS,13.4,148.9
2007,WP,MM,24,KONG-REY,2007-04-02:09:00:00,TS,13.9827,148.308
2007,WP,MM,25,KONG-REY,2007-04-02:12:00:00,TS,14.475,147.7
2007,WP,MM,26,KONG-REY,2007-04-02:15:00:00,TS,14.8359,147.256
2007,WP,MM,27,KONG-REY,2007-04-02:18:00:00,TS,15.175,146.825
2007,WP,MM,28,KONG-REY,2007-04-02:21:00:00,TS,15.6319,146.276
2007,WP,MM,29,KONG-REY,2007-04-03:00:00:00,TS,16.1,145.7
2007,WP,MM,30,KONG-REY,2007-04-03:03:00:00,TS,16.4951,145.117
2007,WP,MM,31,KONG-REY,2007-04-03:06:00:00,TS,16.875,144.65
2007,WP,MM,32,KONG-REY,2007-04-03:09:00:00,TS,17.2685,144.411
2007,WP,MM,33,KONG-REY,2007-04-03:12:00:00,TS,17.7,144.3
2007,WP,MM,34,KONG-REY,2007-04-03:15:00:00,TS,18.1863,144.159
2007,WP,MM,35,KONG-REY,2007-04-03:18:00:00,TS,18.725,144.1
2007,WP,MM,36,KONG-REY,2007-04-03:21:00:00,TS,19.3068,144.129
2007,WP,MM,37,KONG-REY,2007-04-04:00:00:00,TS,19.9,144.3
2007,WP,MM,38,KONG-REY,2007-04-04:03:00:00,TS,20.4723,144.602
2007,WP,MM,39,KONG-REY,2007-04-04:06:00:00,TS,21,145.05
2007,WP,MM,40,KONG-REY,2007-04-04:09:00:00,TS,21.4409,145.567
2007,WP,MM,41,KONG-REY,2007-04-04:12:00:00,TS,21.875,146.225
2007,WP,MM,42,KONG-REY,2007-04-04:15:00:00,TS,22.3902,147.002
2007,WP,MM,43,KONG-REY,2007-04-04:18:00:00,MX,22.925,147.925
2007,WP,MM,44,KONG-REY,2007-04-04:21:00:00,MX,23.4189,148.95
2007,WP,MM,45,KONG-REY,2007-04-05:00:00:00,MX,23.9267,150.073
2007,WP,MM,46,KONG-REY,2007-04-05:03:00:00,MX,24.4903,151.227
2007,WP,MM,47,KONG-REY,2007-04-05:06:00:00,MX,25.0385,152.438
2007,WP,MM,48,KONG-REY,2007-04-05:09:00:00,MX,25.508,153.69
2007,WP,MM,49,KONG-REY,2007-04-05:12:00:00,MX,25.9,155
2007,WP,MM,50,KONG-REY,2007-04-05:15:00:00,MX,26.2409,156.314
2007,WP,MM,51,KONG-REY,2007-04-05:18:00:00,MX,26.5375,157.587
2007,WP,MM,52,KONG-REY,2007-04-05:21:00:00,TS,26.8344,158.76
2007,WP,MM,53,KONG-REY,2007-04-06:00:00:00,ET,27,160
2007,WP,MM,54,KONG-REY,2007-04-06:03:00:00,ET,27.1292,161.188
2007,WP,MM,55,KONG-REY,2007-04-06:06:00:00,ET,27.2,162.3
2007,WP,MM,56,KONG-REY,2007-04-06:09:00:00,ET,27.2213,163.323
2007,WP,MM,57,KONG-REY,2007-04-06:12:00:00,ET,27.2,164.3
2007,WP,MM,58,KONG-REY,2007-04-06:15:00:00,ET,27.1567,165.293
2007,WP,MM,59,KONG-REY,2007-04-06:18:00:00,ET,27.1,166.3
2007,NA,NA,1,ANDREA,2007-05-06:12:00:00,ET,35.5,-74
2007,NA,NA,2,ANDREA,2007-05-06:15:00:00,ET,35.2618,-73.5782
2007,NA,NA,3,ANDREA,2007-05-06:18:00:00,ET,35,-73
2007,NA,NA,4,ANDREA,2007-05-06:21:00:00,ET,34.6886,-72.2281
2007,NA,NA,5,ANDREA,2007-05-07:00:00:00,ET,34.3,-71.7
2007,NA,NA,6,ANDREA,2007-05-07:03:00:00,ET,33.8221,-71.8441
2007,NA,NA,7,ANDREA,2007-05-07:06:00:00,ET,33.3,-72.3
2007,NA,NA,8,ANDREA,2007-05-07:09:00:00,ET,32.7849,-72.6774
2007,NA,NA,9,ANDREA,2007-05-07:12:00:00,ET,32.3,-73.1
2007,NA,NA,10,ANDREA,2007-05-07:15:00:00,ET,31.8624,-73.5423
2007,NA,NA,11,ANDREA,2007-05-07:18:00:00,ET,31.5,-74
2007,NA,NA,12,ANDREA,2007-05-07:21:00:00,ET,31.2122,-74.4346
2007,NA,NA,13,ANDREA,2007-05-08:00:00:00,ET,31,-74.9
2007,NA,NA,14,ANDREA,2007-05-08:03:00:00,ET,30.8348,-75.4271
2007,NA,NA,15,ANDREA,2007-05-08:06:00:00,ET,30.7,-76
2007,NA,NA,16,ANDREA,2007-05-08:09:00:00,ET,30.5278,-76.6303
2007,NA,NA,17,ANDREA,2007-05-08:12:00:00,ET,30.4,-77.2
2007,NA,NA,18,ANDREA,2007-05-08:15:00:00,ET,30.3622,-77.6097
2007,NA,NA,19,ANDREA,2007-05-08:18:00:00,ET,30.4,-77.9
2007,NA,NA,20,ANDREA,2007-05-08:21:00:00,ET,30.4848,-78.1225
2007,NA,NA,21,ANDREA,2007-05-09:00:00:00,ET,30.6,-78.3
2007,NA,NA,22,ANDREA,2007-05-09:03:00:00,ET,30.7074,-78.4925
2007,NA,NA,23,ANDREA,2007-05-09:06:00:00,SS,30.8,-78.7
2007,NA,NA,24,ANDREA,2007-05-09:09:00:00,SS,30.865,-78.95
2007,NA,NA,25,ANDREA,2007-05-09:12:00:00,SS,30.9,-79.2
2007,NA,NA,26,ANDREA,2007-05-09:15:00:00,SS,30.9225,-79.4225
2007,NA,NA,27,ANDREA,2007-05-09:18:00:00,SS,30.9,-79.6
2007,NA,NA,28,ANDREA,2007-05-09:21:00:00,SS,30.815,-79.7225
2007,NA,NA,29,ANDREA,2007-05-10:00:00:00,SS,30.7,-79.8
2007,NA,NA,30,ANDREA,2007-05-10:03:00:00,SS,30.615,-79.865
2007,NA,NA,31,ANDREA,2007-05-10:06:00:00,SS,30.5,-79.9
2007,NA,NA,32,ANDREA,2007-05-10:09:00:00,SS,30.315,-79.915
