year,basin,region,no,name,datetime,intensity,lat,lon
2010,SI,MM,8,IMANI,2010-03-21:09:00:00,TS,-7.20248,88.8552
2010,SI,MM,9,IMANI,2010-03-21:12:00:00,TS,-7.34286,89
2010,SI,MM,10,IMANI,2010-03-21:15:00:00,TS,-7.78507,89.2823
2010,SI,MM,11,IMANI,2010-03-21:18:00:00,TS,-8.4,89.55
2010,SI,MM,12,IMANI,2010-03-21:21:00:00,TS,-9.04372,89.695
2010,SI,MM,13,IMANI,2010-03-22:00:00:00,TS,-9.65,89.75
2010,SI,MM,14,IMANI,2010-03-22:03:00:00,TS,-10.0987,89.7513
2010,SI,MM,15,IMANI,2010-03-22:06:00:00,TS,-10.45,89.7
2010,SI,MM,16,IMANI,2010-03-22:09:00:00,TS,-10.7575,89.64
2010,SI,MM,17,IMANI,2010-03-22:12:00:00,TS,-11.05,89.55
2010,SI,MM,18,IMANI,2010-03-22:15:00:00,TS,-11.3962,89.4437
2010,SI,MM,19,IMANI,2010-03-22:18:00:00,TS,-11.75,89.3
2010,SI,MM,20,IMANI,2010-03-22:21:00:00,TS,-12.0975,89.1225
2010,SI,MM,21,IMANI,2010-03-23:00:00:00,TS,-12.4,88.9
2010,SI,MM,22,IMANI,2010-03-23:03:00:00,TS,-12.6112,88.6399
2010,SI,MM,23,IMANI,2010-03-23:06:00:00,TS,-12.8,88.35
2010,SI,MM,24,IMANI,2010-03-23:09:00:00,TS,-13.035,88.05
2010,SI,MM,25,IMANI,2010-03-23:12:00:00,TS,-13.3,87.75
2010,SI,MM,26,IMANI,2010-03-23:15:00:00,TS,-13.5774,87.4749
2010,SI,MM,27,IMANI,2010-03-23:18:00:00,TS,-13.9,87.2
2010,SI,MM,28,IMANI,2010-03-23:21:00:00,TS,-14.2775,86.8888
2010,SI,MM,29,IMANI,2010-03-24:00:00:00,TS,-14.7,86.6
2010,SI,MM,30,IMANI,2010-03-24:03:00:00,TS,-15.1312,86.3848
2010,SI,MM,31,IMANI,2010-03-24:06:00:00,TS,-15.6,86.2
2010,SI,MM,32,IMANI,2010-03-24:09:00:00,TS,-16.1175,86.0074
2010,SI,MM,33,IMANI,2010-03-24:12:00:00,TS,-16.65,85.8
2010,SI,MM,34,IMANI,2010-03-24:15:00:00,TS,-17.1651,85.5165
2010,SI,MM,35,IMANI,2010-03-24:18:00:00,TS,-17.65,85.3
2010,SI,MM,36,IMANI,2010-03-24:21:00:00,TS,-18.0899,85.2723
2010,SI,MM,37,IMANI,2010-03-25:00:00:00,TS,-18.5,85.35
2010,SI,MM,38,IMANI,2010-03-25:03:00:00,TS,-18.915,85.435
2010,SI,MM,39,IMANI,2010-03-25:06:00:00,TS,-19.3,85.55
2010,SI,MM,40,IMANI,2010-03-25:09:00:00,TS,-19.655,85.6825
2010,SI,MM,41,IMANI,2010-03-25:12:00:00,TS,-19.95,85.8
2010,SI,MM,42,IMANI,2010-03-25:15:00:00,TS,-20.1725,85.8576
2010,SI,MM,43,IMANI,2010-03-25:18:00:00,TS,-20.35,85.9
2010,SI,MM,44,IMANI,2010-03-25:21:00:00,TS,-20.525,85.9638
2010,SI,MM,45,IMANI,2010-03-26:00:00:00,TS,-20.7,86.05
2010,SI,MM,46,IMANI,2010-03-26:03:00:00,TS,-20.9112,86.1525
2010,SI,MM,47,IMANI,2010-03-26:06:00:00,TS,-21.1,86.3
2010,SI,MM,48,IMANI,2010-03-26:09:00:00,TS,-21.2414,86.5512
2010,SI,MM,49,IMANI,2010-03-26:12:00:00,TS,-21.3,86.75
2010,SI,MM,50,IMANI,2010-03-26:15:00:00,TS,-21.2212,86.7375
2010,SI,MM,51,IMANI,2010-03-26:18:00:00,TS,-21.15,86.65
2010,SI,MM,52,IMANI,2010-03-26:21:00:00,TS,-21.2525,86.6325
2010,SI,MM,53,IMANI,2010-03-27:00:00:00,TS,-21.4,86.6
2010,SI,MM,54,IMANI,2010-03-27:03:00:00,TS,-21.4562,86.5299
2010,SI,MM,55,IMANI,2010-03-27:06:00:00,TS,-21.55,86.4
2010,SI,MM,56,IMANI,2010-03-27:09:00:00,TS,-21.7923,86.2276
2010,SI,MM,57,IMANI,2010-03-27:12:00:00,TS,-22.05,85.95
2010,SI,MM,58,IMANI,2010-03-27:15:00:00,TS,-22.2051,85.53
2010,SI,MM,59,IMANI,2010-03-27:18:00:00,TS,-22.3,85.05
2010,SI,MM,60,IMANI,2010-03-27:21:00:00,TS,-22.3274,84.6133
2010,SI,MM,61,IMANI,2010-03-28:00:00:00,TS,-22.4,84.2
2010,SI,MM,62,IMANI,2010-03-28:03:00:00,TS,-22.6263,83.7877
2010,SI,MM,63,IMANI,2010-03-28:06:00:00,TS,-22.9571,83.4429
2010,SI,MM,64,IMANI,2010-03-28:09:00:00,TS,-23.3566,83.1876
2010,SI,MM,65,IMANI,2010-03-28:12:00:00,TS,-23.76,83.04
2010,SI,MM,66,IMANI,2010-03-28:15:00:00,TS,-24.045,83.0547
2010,SI,MM,67,IMANI,2010-03-28:18:00:00,TS,-24.2,83.2
2010,SI,MM,68,IMANI,2010-03-28:21:00:00,TS,-24.3075,83.3075
2010,SI,MM,69,IMANI,2010-03-29:00:00:00,NR,-24.4,83.4
2010,SI,MM,70,IMANI,2010-03-29:03:00:00,NR,-24.5425,83.4426
2010,SI,MM,71,IMANI,2010-03-29:06:00:00,NR,-24.7,83.5
2010,SI,MM,72,IMANI,2010-03-29:09:00:00,NR,-24.8526,83.6274
2010,SI,MM,73,IMANI,2010-03-29:12:00:00,NR,-25,83.8
2010,SP,EA,1,PAUL,2010-03-24:12:00:00,NR,-8.5,138
2010,SP,EA,2,PAUL,2010-03-24:15:00:00,NR,-8.64516,137.523
2010,SP,EA,3,PAUL,2010-03-24:18:00:00,NR,-8.8,137.1
2010,SP,EA,4,PAUL,2010-03-24:21:00:00,NR,-8.96493,136.77
2010,SP,EA,5,PAUL,2010-03-25:00:00:00,NR,-9.1,136.5
2010,SP,EA,6,PAUL,2010-03-25:03:00:00,NR,-9.16498,136.235
2010,SP,EA,7,PAUL,2010-03-25:06:00:00,NR,-9.2,136
2010,SP,EA,8,PAUL,2010-03-25:09:00:00,NR,-9.24999,135.785
2010,SP,EA,9,PAUL,2010-03-25:12:00:00,NR,-9.3,135.6
2010,SP,EA,10,PAUL,2010-03-25:15:00:00,NR,-9.35749,135.435
2010,SP,EA,11,PAUL,2010-03-25:18:00:00,NR,-9.4,135.3
2010,SP,EA,12,PAUL,2010-03-25:21:00:00,NR,-9.37,135.17
2010,SP,EA,13,PAUL,2010-03-26:00:00:00,NR,-9.4,135.1
2010,SP,EA,14,PAUL,2010-03-26:03:00:00,NR,-9.61999,135.113
2010,SP,EA,15,PAUL,2010-03-26:06:00:00,NR,-9.9,135.2
2010,SP,EA,16,PAUL,2010-03-26:09:00:00,NR,-10.1225,135.327
2010,SP,EA,17,PAUL,2010-03-26:12:00:00,NR,-10.3,135.5
2010,SP,EA,18,PAUL,2010-03-26:15:00:00,NR,-10.415,135.685
2010,SP,EA,19,PAUL,2010-03-26:18:00:00,NR,-10.5,135.9
2010,SP,EA,20,PAUL,2010-03-26:21:00:00,NR,-10.5587,136.142
2010,SP,EA,21,PAUL,2010-03-27:00:00:00,NR,-10.7,136.4
2010,SP,EA,23,PAUL,2010-03-27:03:00:00,NR,-11,136.36
2010,SP,EA,24,PAUL,2010-03-27:06:00:00,TS,-11.396,136.484
2010,SP,EA,25,PAUL,2010-03-27:09:00:00,TS,-11.8108,136.713
2010,SP,EA,26,PAUL,2010-03-27:12:00:00,NR,-12.3371,136.783
2010,SP,EA,27,PAUL,2010-03-27:15:00:00,NR,-12.61,136.589
2010,SP,EA,28,PAUL,2010-03-27:18:00:00,TS,-12.755,136.56
2010,SP,EA,29,PAUL,2010-03-27:21:00:00,TS,-12.8813,136.585
2010,SP,EA,31,PAUL,2010-03-28:00:00:00,TS,-12.995,136.555
2010,SP,EA,33,PAUL,2010-03-28:03:00:00,TS,-12.925,136.53
2010,SP,EA,36,PAUL,2010-03-28:06:00:00,TS,-13.025,136.585
2010,SP,EA,38,PAUL,2010-03-28:09:00:00,TS,-13.045,136.55
2010,SP,EA,40,PAUL,2010-03-28:12:00:00,TS,-13.005,136.55
2010,SP,EA,42,PAUL,2010-03-28:15:00:00,TS,-13.045,136.609
2010,SP,EA,43,PAUL,2010-03-28:18:00:00,TS,-13.145,136.6
2010,SP,EA,44,PAUL,2010-03-28:21:00:00,TS,-13.2187,136.573
2010,SP,EA,45,PAUL,2010-03-29:00:00:00,TS,-13.27,136.43
2010,SP,EA,46,PAUL,2010-03-29:03:00:00,TS,-13.265,136.392
2010,SP,EA,47,PAUL,2010-03-29:06:00:00,TS,-13.315,136.275
2010,SP,EA,48,PAUL,2010-03-29:09:00:00,TS,-13.3637,136.153
2010,SP,EA,50,PAUL,2010-03-29:12:00:00,TS,-13.35,135.97
2010,SP,EA,51,PAUL,2010-03-29:15:00:00,TS,-13.2738,135.755
2010,SP,EA,52,PAUL,2010-03-29:18:00:00,TS,-13.215,135.625
2010,SP,EA,53,PAUL,2010-03-29:21:00:00,TS,-13.2075,135.485
2010,SP,EA,54,PAUL,2010-03-30:00:00:00,TS,-13.245,135.325
2010,SP,EA,55,PAUL,2010-03-30:03:00:00,TS,-13.2788,135.154
2010,SI,WA,56,PAUL,2010-03-30:06:00:00,TS,-13.3,134.95
2010,SI,WA,57,PAUL,2010-03-30:09:00:00,TS,-13.299,134.807
2010,SI,WA,58,PAUL,2010-03-30:12:00:00,TS,-13.3,134.75
2010,SI,WA,59,PAUL,2010-03-30:15:00:00,TS,-13.2875,134.766
2010,SI,WA,60,PAUL,2010-03-30:18:00:00,TS,-13.3714,134.871
2010,SP,EA,61,PAUL,2010-03-30:21:00:00,TS,-13.61,135.013
2010,SP,EA,62,PAUL,2010-03-31:00:00:00,TS,-13.88,135.22
2010,SP,EA,63,PAUL,2010-03-31:03:00:00,NR,-14.0301,135.55
2010,SP,EA,64,PAUL,2010-03-31:06:00:00,NR,-14.1,135.8
2010,SP,EA,65,PAUL,2010-03-31:09:00:00,NR,-14.1074,135.958
2010,SP,EA,66,PAUL,2010-03-31:12:00:00,NR,-14.1,136.1
2010,SP,EA,67,PAUL,2010-03-31:15:00:00,NR,-14.1125,136.3
2010,SP,EA,68,PAUL,2010-03-31:18:00:00,NR,-14.2,136.5
2010,SP,EA,69,PAUL,2010-03-31:21:00:00,NR,-14.4125,136.65
2010,SP,EA,70,PAUL,2010-04-01:00:00:00,NR,-14.7,136.8
2010,SP,EA,71,PAUL,2010-04-01:03:00:00,NR,-14.9774,136.97
2010,SP,EA,72,PAUL,2010-04-01:06:00:00,NR,-15.3,137.2
2010,SP,EA,73,PAUL,2010-04-01:09:00:00,NR,-15.7301,137.55
2010,SP,EA,74,PAUL,2010-04-01:12:00:00,NR,-16.1,137.9
2010,SP,EA,75,PAUL,2010-04-01:15:00:00,NR,-16.2449,138.16
2010,SP,EA,76,PAUL,2010-04-01:18:00:00,NR,-16.3,138.3
2010,SP,EA,77,PAUL,2010-04-01:21:00:00,NR,-16.3999,138.31
2010,SP,EA,78,PAUL,2010-04-02:00:00:00,NR,-16.5,138.2
2010,SP,EA,79,PAUL,2010-04-02:03:00:00,NR,-16.6075,138.015
2010,SP,EA,80,PAUL,2010-04-02:06:00:00,NR,-16.7,137.8
2010,SP,EA,81,PAUL,2010-04-02:09:00:00,NR,-16.76,137.632
2010,SP,EA,82,PAUL,2010-04-02:12:00:00,NR,-16.8,137.5
2010,SI,WA,1,ROBYN,2010-04-01:00:00:00,NR,-8.8,93.3
2010,SI,WA,2,ROBYN,2010-04-01:03:00:00,NR,-8.81501,93.1775
2010,SI,WA,3,ROBYN,2010-04-01:06:00:00,NR,-8.925,93.075
2010,SI,WA,4,ROBYN,2010-04-01:09:00:00,NR,-9.15167,93.0867
2010,SI,WA,5,ROBYN,2010-04-01:12:00:00,TS,-9.44286,93.1429
2010,SI,WA,6,ROBYN,2010-04-01:15:00:00,TS,-9.76122,93.2162
2010,SI,WA,7,ROBYN,2010-04-01:18:00:00,TS,-10.05,93.2
2010,SI,WA,8,ROBYN,2010-04-01:21:00:00,TS,-10.2176,92.9975
2010,SI,WA,9,ROBYN,2010-04-02:00:00:00,TS,-10.4,92.75
2010,SI,WA,10,ROBYN,2010-04-02:03:00:00,TS,-10.7275,92.595
2010,SI,WA,11,ROBYN,2010-04-02:06:00:00,TS,-11.1,92.5
2010,SI,WA,12,ROBYN,2010-04-02:09:00:00,TS,-11.4362,92.4599
2010,SI,WA,13,ROBYN,2010-04-02:12:00:00,TS,-11.75,92.45
2010,SI,WA,14,ROBYN,2010-04-02:15:00:00,TS,-12.0362,92.4213
2010,SI,WA,15,ROBYN,2010-04-02:18:00:00,TS,-12.3,92.4
2010,SI,WA,16,ROBYN,2010-04-02:21:00:00,TS,-12.5612,92.3962
2010,SI,WA,17,ROBYN,2010-04-03:00:00:00,TS,-12.8,92.4
2010,SI,WA,18,ROBYN,2010-04-03:03:00:00,TS,-13.0112,92.4
2010,SI,WA,19,ROBYN,2010-04-03:06:00:00,TS,-13.2,92.4
2010,SI,WA,20,ROBYN,2010-04-03:09:00:00,TS,-13.3787,92.4
2010,SI,WA,21,ROBYN,2010-04-03:12:00:00,TS,-13.55,92.4
2010,SI,WA,22,ROBYN,2010-04-03:15:00:00,TS,-13.7212,92.4037
2010,SI,WA,23,ROBYN,2010-04-03:18:00:00,TS,-13.9,92.4
2010,SI,WA,24,ROBYN,2010-04-03:21:00:00,TS,-14.1037,92.3975
2010,SI,WA,25,ROBYN,2010-04-04:00:00:00,TS,-14.3,92.35
2010,SI,WA,26,ROBYN,2010-04-04:03:00:00,TS,-14.4613,92.2225
2010,SI,WA,27,ROBYN,2010-04-04:06:00:00,TS,-14.6,92.05
2010,SI,WA,28,ROBYN,2010-04-04:09:00:00,TS,-14.7213,91.8787
2010,SI,WA,29,ROBYN,2010-04-04:12:00:00,TS,-14.85,91.7
2010,SI,WA,30,ROBYN,2010-04-04:15:00:00,TS,-15.01,91.4951
2010,SI,WA,31,ROBYN,2010-04-04:18:00:00,TS,-15.2,91.35
2010,SI,WA,32,ROBYN,2010-04-04:21:00:00,TS,-15.4175,91.33
2010,SI,WA,33,ROBYN,2010-04-05:00:00:00,TS,-15.65,91.4
2010,SI,WA,34,ROBYN,2010-04-05:03:00:00,TS,-15.905,91.4949
2010,SI,WA,35,ROBYN,2010-04-05:06:00:00,TS,-16.1,91.65
2010,SI,WA,36,ROBYN,2010-04-05:09:00:00,TS,-16.1701,91.8863
2010,SI,WA,37,ROBYN,2010-04-05:12:00:00,TS,-16.15,92.1
2010,SI,WA,38,ROBYN,2010-04-05:15:00:00,TS,-16.0975,92.195
2010,SI,WA,39,ROBYN,2010-04-05:18:00:00,TS,-16,92.2
2010,SI,WA,40,ROBYN,2010-04-05:21:00:00,TS,-15.8862,92.1512
2010,SI,WA,41,ROBYN,2010-04-06:00:00:00,TS,-15.75,92.05
2010,SI,WA,42,ROBYN,2010-04-06:03:00:00,TS,-15.6,91.94
2010,SI,WA,43,ROBYN,2010-04-06:06:00:00,TS,-15.45,91.8
2010,SI,WA,44,ROBYN,2010-04-06:09:00:00,TS,-15.2875,91.6362
2010,SI,WA,45,ROBYN,2010-04-06:12:00:00,TS,-15.2,91.45
2010,SI,WA,46,ROBYN,2010-04-06:15:00:00,TS,-15.2513,91.25
2010,SI,WA,47,ROBYN,2010-04-06:18:00:00,TS,-15.4,91.05
2010,SI,WA,48,ROBYN,2010-04-06:21:00:00,TS,-15.5962,90.8862
2010,SI,WA,49,ROBYN,2010-04-07:00:00:00,TS,-15.8,90.7
2010,SI,WA,50,ROBYN,2010-04-07:03:00:00,TS,-15.9567,90.44
2010,SI,WA,51,ROBYN,2010-04-07:06:00:00,TS,-16.08,90.12
2010,SI,MM,52,ROBYN,2010-04-07:09:00:00,TS,-16.1724,89.765
2010,SI,MM,53,ROBYN,2010-04-07:12:00:00,TS,-16.2,89.4
2010,SI,MM,54,ROBYN,2010-04-07:15:00:00,TS,-16.2149,89.015
2010,SI,MM,55,ROBYN,2010-04-07:18:00:00,TS,-16.2,88.6
2010,SI,MM,56,ROBYN,2010-04-07:21:00:00,TS,-16.15,88.1574
2010,SI,MM,57,ROBYN,2010-04-08:00:00:00,TS,-16.1,87.7
2010,SI,MM,58,ROBYN,2010-04-08:03:00:00,TS,-16.0849,87.2575
2010,SI,MM,59,ROBYN,2010-04-08:06:00:00,TS,-16.1,86.8
2010,SI,MM,60,ROBYN,2010-04-08:09:00:00,TS,-16.1424,86.315
2010,SI,MM,61,ROBYN,2010-04-08:12:00:00,TS,-16.2,85.8
2010,SI,MM,62,ROBYN,2010-04-08:15:00:00,TS,-16.2497,85.2799
2010,SI,MM,63,ROBYN,2010-04-08:18:00:00,TS,-16.3,84.7
2010,SI,MM,64,ROBYN,2010-04-08:21:00:00,TS,-16.3875,84.0154
2010,SI,MM,65,ROBYN,2010-04-09:00:00:00,TS,-16.4,83.3
2010,SI,MM,66,ROBYN,2010-04-09:03:00:00,TS,-16.2073,82.6345
2010,SI,MM,67,ROBYN,2010-04-09:06:00:00,TS,-16,82
2010,SI,MM,68,ROBYN,2010-04-09:09:00:00,TS,-15.9249,81.37
2010,SI,MM,69,ROBYN,2010-04-09:12:00:00,TS,-16,80.8
2010,SI,MM,70,ROBYN,2010-04-09:15:00:00,TS,-16.2324,80.3051
2010,SI,MM,71,ROBYN,2010-04-09:18:00:00,TS,-16.6,79.9
2010,SI,MM,72,ROBYN,2010-04-09:21:00:00,TS,-17.0351,79.5777
2010,SI,MM,73,ROBYN,2010-04-10:00:00:00,TS,-17.5,79.3
2010,SI,WA,1,SEAN,2010-04-20:00:00:00,NR,-9.7,117.5
2010,SI,WA,2,SEAN,2010-04-20:03:00:00,NR,-9.75001,117.4
2010,SI,WA,3,SEAN,2010-04-20:06:00:00,NR,-9.85,117.35
2010,SI,WA,4,SEAN,2010-04-20:09:00:00,NR,-9.9,117.287
2010,SI,WA,5,SEAN,2010-04-20:12:00:00,TS,-9.94286,117.229
2010,SI,WA,6,SEAN,2010-04-20:15:00:00,TS,-9.975,117.15
2010,SI,WA,7,SEAN,2010-04-20:18:00:00,TS,-10,117.05
2010,SI,WA,8,SEAN,2010-04-20:21:00:00,TS,-10.0175,116.971
2010,SI,WA,9,SEAN,2010-04-21:00:00:00,TS,-10.05,116.9
2010,SI,WA,10,SEAN,2010-04-21:03:00:00,TS,-10.0912,116.825
2010,SI,WA,11,SEAN,2010-04-21:06:00:00,TS,-10.2,116.75
2010,SI,WA,12,SEAN,2010-04-21:09:00:00,TS,-10.4088,116.679
2010,SI,WA,13,SEAN,2010-04-21:12:00:00,TS,-10.7,116.6
2010,SI,WA,14,SEAN,2010-04-21:15:00:00,TS,-11.0462,116.526
2010,SI,WA,15,SEAN,2010-04-21:18:00:00,TS,-11.4,116.4
2010,SI,WA,16,SEAN,2010-04-21:21:00:00,TS,-11.6976,116.161
2010,SI,WA,17,SEAN,2010-04-22:00:00:00,TS,-11.95,115.9
2010,SI,WA,18,SEAN,2010-04-22:03:00:00,TS,-12.1612,115.714
2010,SI,WA,19,SEAN,2010-04-22:06:00:00,TS,-12.35,115.55
2010,SI,WA,20,SEAN,2010-04-22:09:00:00,TS,-12.5366,115.402
2010,SI,WA,21,SEAN,2010-04-22:12:00:00,TS,-12.75,115.2
2010,SI,WA,22,SEAN,2010-04-22:15:00:00,TS,-13.015,114.889
2010,SI,WA,23,SEAN,2010-04-22:18:00:00,TS,-13.2,114.65
2010,SI,WA,24,SEAN,2010-04-22:21:00:00,TS,-13.3665,114.412
2010,SI,WA,25,SEAN,2010-04-23:00:00:00,TS,-13.55,114.2
2010,SI,WA,26,SEAN,2010-04-23:03:00:00,TS,-13.785,114.039
2010,SI,WA,27,SEAN,2010-04-23:06:00:00,TS,-14.05,113.9
2010,SI,WA,28,SEAN,2010-04-23:09:00:00,TS,-14.3175,113.757
2010,SI,WA,29,SEAN,2010-04-23:12:00:00,TS,-14.6,113.6
2010,SI,WA,30,SEAN,2010-04-23:15:00:00,TS,-14.8925,113.389
2010,SI,WA,31,SEAN,2010-04-23:18:00:00,TS,-15.2,113.2
2010,SI,WA,32,SEAN,2010-04-23:21:00:00,TS,-15.51,113.114
2010,SI,WA,33,SEAN,2010-04-24:00:00:00,TS,-15.85,113.05
2010,SI,WA,34,SEAN,2010-04-24:03:00:00,TS,-16.2575,112.936
2010,SI,WA,35,SEAN,2010-04-24:06:00:00,TS,-16.65,112.8
2010,SI,WA,36,SEAN,2010-04-24:09:00:00,TS,-16.9699,112.676
2010,SI,WA,37,SEAN,2010-04-24:12:00:00,TS,-17.2,112.5
2010,SI,WA,38,SEAN,2010-04-24:15:00:00,TS,-17.33,112.222
2010,SI,WA,39,SEAN,2010-04-24:18:00:00,TS,-17.4,111.9
2010,SI,WA,40,SEAN,2010-04-24:21:00:00,TS,-17.4487,111.611
2010,SI,WA,41,SEAN,2010-04-25:00:00:00,TS,-17.55,111.3
2010,SI,WA,42,SEAN,2010-04-25:03:00:00,TS,-17.81,110.94
2010,SI,WA,43,SEAN,2010-04-25:06:00:00,TS,-18.1,110.55
2010,SI,WA,44,SEAN,2010-04-25:09:00:00,TS,-18.3197,110.179
2010,SI,WA,45,SEAN,2010-04-25:12:00:00,TS,-18.45,109.75
2010,SI,WA,46,SEAN,2010-04-25:15:00:00,TS,-18.4586,109.229
2010,SI,WA,47,SEAN,2010-04-25:18:00:00,TS,-18.4,108.61
2010,SI,WA,48,SEAN,2010-04-25:21:00:00,TS,-18.3573,107.918
2010,SI,WA,49,SEAN,2010-04-26:00:00:00,TS,-18.3,107.15
2010,SI,WA,50,SEAN,2010-04-26:03:00:00,TS,-18.2021,106.35
2010,SI,WA,51,SEAN,2010-04-26:06:00:00,TS,-18.1429,105.5
2010,SI,WA,52,SEAN,2010-04-26:09:00:00,TS,-18.2426,104.514
2010,SI,WA,53,SEAN,2010-04-26:12:00:00,NR,-18.44,103.34
2010,SI,WA,54,SEAN,2010-04-26:15:00:00,NR,-18.6225,101.89
2010,SI,WA,55,SEAN,2010-04-26:18:00:00,NR,-18.7,100.8
2010,SI,WA,56,SEAN,2010-04-26:21:00:00,NR,-18.7639,99.9474
2010,SI,WA,57,SEAN,2010-04-27:00:00:00,NR,-18.8,99.2
2010,SI,WA,58,SEAN,2010-04-27:03:00:00,NR,-18.7846,98.4071
2010,SI,WA,59,SEAN,2010-04-27:06:00:00,NR,-18.8,97.6
2010,SI,WA,60,SEAN,2010-04-27:09:00:00,NR,-18.9498,96.7505
2010,SI,WA,61,SEAN,2010-04-27:12:00:00,NR,-19.1,95.9
2010,SI,WA,62,SEAN,2010-04-27:15:00:00,NR,-19.1225,95.0547
2010,SI,WA,63,SEAN,2010-04-27:18:00:00,NR,-19.1,94.3
2010,SI,WA,64,SEAN,2010-04-27:21:00:00,NR,-19.1144,93.7127
2010,SI,WA,65,SEAN,2010-04-28:00:00:00,NR,-19.1,93.2
2010,SI,WA,66,SEAN,2010-04-28:03:00:00,NR,-19.0598,92.6579
2010,SI,WA,67,SEAN,2010-04-28:06:00:00,NR,-18.9,92.1
2010,SI,WA,68,SEAN,2010-04-28:09:00:00,NR,-18.5301,91.477
2010,SI,WA,69,SEAN,2010-04-28:12:00:00,NR,-18.1,90.9
2010,SI,WA,70,SEAN,2010-04-28:15:00:00,NR,-17.7547,90.4703
2010,SI,WA,71,SEAN,2010-04-28:18:00:00,NR,-17.5,90.1
2010,SI,MM,72,SEAN,2010-04-28:21:00:00,NR,-17.3999,89.708
2010,SI,MM,73,SEAN,2010-04-29:00:00:00,NR,-17.3,89.3
2010,SI,MM,74,SEAN,2010-04-29:03:00:00,NR,-17.0296,88.9026
2010,SI,MM,75,SEAN,2010-04-29:06:00:00,NR,-16.7,88.4
2010,SI,MM,76,SEAN,2010-04-29:09:00:00,NR,-16.3909,87.707
2010,SI,MM,77,SEAN,2010-04-29:12:00:00,NR,-16.1,86.9
2010,NI,AS,1,BANDU,2010-05-15:12:00:00,NR,9.3,56.5
2010,NI,AS,2,BANDU,2010-05-15:15:00:00,NR,9.31508,56.795
2010,NI,AS,3,BANDU,2010-05-15:18:00:00,NR,9.4,57
2010,NI,AS,4,BANDU,2010-05-15:21:00:00,NR,9.59247,57.0525
2010,NI,AS,5,BANDU,2010-05-16:00:00:00,NR,9.8,57
2010,NI,AS,6,BANDU,2010-05-16:03:00:00,NR,9.92244,56.9525
2010,NI,AS,7,BANDU,2010-05-16:06:00:00,NR,10,56.8
2010,NI,AS,8,BANDU,2010-05-16:09:00:00,NR,10.0802,56.4425
2010,NI,AS,9,BANDU,2010-05-16:12:00:00,NR,10.1,56.1
2010,NI,AS,10,BANDU,2010-05-16:15:00:00,NR,10.0299,55.9524
2010,NI,AS,11,BANDU,2010-05-16:18:00:00,NR,9.9,56
2010,NI,AS,12,BANDU,2010-05-16:21:00:00,NR,9.72753,56.2401
2010,NI,AS,13,BANDU,2010-05-17:00:00:00,NR,9.6,56.6
2010,NI,AS,14,BANDU,2010-05-17:03:00:00,NR,9.65756,56.9723
2010,NI,AS,15,BANDU,2010-05-17:06:00:00,NR,9.7,57.3
2010,NI,AS,16,BANDU,2010-05-17:09:00:00,NR,9.53745,57.5251
2010,NI,AS,17,BANDU,2010-05-17:12:00:00,NR,9.3,57.6
2010,NI,AS,18,BANDU,2010-05-17:15:00:00,NR,9.04747,57.5174
2010,NI,AS,19,BANDU,2010-05-17:18:00:00,NR,8.9,57.3
2010,NI,AS,20,BANDU,2010-05-17:21:00:00,NR,8.99008,56.9926
2010,NI,AS,21,BANDU,2010-05-18:00:00:00,NR,9.2,56.7
2010,NI,AS,22,BANDU,2010-05-18:03:00:00,NR,9.37744,56.5849
2010,NI,AS,23,BANDU,2010-05-18:06:00:00,NR,9.6,56.5
2010,NI,AS,24,BANDU,2010-05-18:09:00:00,NR,9.89996,56.3375
2010,NI,AS,25,BANDU,2010-05-18:12:00:00,NR,10.2,56.1
2010,NI,AS,26,BANDU,2010-05-18:15:00:00,NR,10.4225,55.7875
2010,NI,AS,27,BANDU,2010-05-18:18:00:00,NR,10.6,55.4
2010,NI,AS,28,BANDU,2010-05-18:21:00:00,NR,10.7651,54.935
2010,NI,AS,29,BANDU,2010-05-19:00:00:00,TS,10.9,54.5
2010,NI,AS,30,BANDU,2010-05-19:03:00:00,TS,11.0074,54.2199
2010,NI,AS,31,BANDU,2010-05-19:06:00:00,TS,11.1,54
2010,NI,AS,32,BANDU,2010-05-19:09:00:00,TS,11.066,53.794
2010,NI,AS,33,BANDU,2010-05-19:12:00:00,TS,11.2,53.6667
2010,NI,AS,34,BANDU,2010-05-19:15:00:00,TS,11.41,53.3728
2010,NI,AS,35,BANDU,2010-05-19:18:00:00,TS,11.45,53.3
2010,NI,AS,36,BANDU,2010-05-19:21:00:00,TS,11.5175,52.9925
2010,NI,AS,37,BANDU,2010-05-20:00:00:00,TS,11.6,52.95
2010,NI,AS,38,BANDU,2010-05-20:03:00:00,TS,11.6787,52.9
2010,NI,AS,39,BANDU,2010-05-20:06:00:00,TS,11.75,52.85
2010,NI,AS,40,BANDU,2010-05-20:09:00:00,TS,12.0537,52.8
2010,NI,AS,41,BANDU,2010-05-20:12:00:00,TS,12.35,52.5
2010,NI,AS,42,BANDU,2010-05-20:15:00:00,TS,12.4512,52.1657
2010,NI,AS,43,BANDU,2010-05-20:18:00:00,TS,12.45,51.9
2010,NI,AS,44,BANDU,2010-05-20:21:00:00,TS,12.5037,51.8197
2010,NI,AS,45,BANDU,2010-05-21:00:00:00,TS,12.55,51.8
2010,NI,AS,46,BANDU,2010-05-21:03:00:00,TS,12.5788,51.7138
