year,basin,region,no,name,datetime,intensity,lat,lon
2011,SI,MM,60,CHERONO,2011-03-21:03:00:00,TS,-22.9074,58.4521
2011,SI,MM,61,CHERONO,2011-03-21:06:00:00,TS,-23.05,58.1
2011,SI,MM,62,CHERONO,2011-03-21:09:00:00,TS,-23.2587,57.7837
2011,SI,MM,63,CHERONO,2011-03-21:12:00:00,TS,-23.55,57.55
2011,SI,MM,64,CHERONO,2011-03-21:15:00:00,TS,-23.9636,57.431
2011,SI,MM,65,CHERONO,2011-03-21:18:00:00,TS,-24.4,57.35
2011,SI,MM,66,CHERONO,2011-03-21:21:00:00,TS,-24.7438,57.1926
2011,SI,MM,67,CHERONO,2011-03-22:00:00:00,TS,-25.05,57.05
2011,SI,MM,68,CHERONO,2011-03-22:03:00:00,TS,-25.3162,56.9552
2011,SI,MM,69,CHERONO,2011-03-22:06:00:00,TS,-25.65,56.95
2011,SI,MM,70,CHERONO,2011-03-22:09:00:00,TS,-26.1772,57.0141
2011,SI,MM,71,CHERONO,2011-03-22:12:00:00,TS,-26.75,57.25
2011,SI,MM,72,CHERONO,2011-03-22:15:00:00,TS,-27.2675,57.6955
2011,SI,MM,73,CHERONO,2011-03-22:18:00:00,TS,-27.6571,58.3143
2011,SI,MM,74,CHERONO,2011-03-22:21:00:00,TS,-27.8684,58.9793
2011,SI,MM,75,CHERONO,2011-03-23:00:00:00,MX,-28.06,59.68
2011,SI,MM,76,CHERONO,2011-03-23:03:00:00,ET,-28.4641,60.3552
2011,SI,MM,77,CHERONO,2011-03-23:06:00:00,ET,-28.7,61.1
2011,SI,MM,78,CHERONO,2011-03-23:09:00:00,ET,-28.9174,62.004
2011,SI,MM,79,CHERONO,2011-03-23:12:00:00,ET,-29,63
2011,SI,MM,80,CHERONO,2011-03-23:15:00:00,ET,-28.8684,64.0763
2011,SI,MM,81,CHERONO,2011-03-23:18:00:00,ET,-28.6,65
2011,SI,MM,82,CHERONO,2011-03-23:21:00:00,ET,-28.2835,65.5096
2011,SI,MM,83,CHERONO,2011-03-24:00:00:00,ET,-28,65.9
2011,SI,MM,84,CHERONO,2011-03-24:03:00:00,ET,-27.8311,66.3955
2011,SI,MM,85,CHERONO,2011-03-24:06:00:00,TS,-27.8,67.1
2011,SI,MM,86,CHERONO,2011-03-24:09:00:00,TS,-27.9063,68.1894
2011,SI,MM,87,CHERONO,2011-03-24:12:00:00,TS,-28.1,69.4
2011,SI,MM,88,CHERONO,2011-03-24:15:00:00,TS,-28.3217,70.4443
2011,SI,MM,89,CHERONO,2011-03-24:18:00:00,TS,-28.5,71.4
2011,SI,MM,90,CHERONO,2011-03-24:21:00:00,TS,-28.5596,72.3102
2011,SI,MM,91,CHERONO,2011-03-25:00:00:00,TS,-28.5,73.1
2011,SI,MM,92,CHERONO,2011-03-25:03:00:00,TS,-28.3303,73.7429
2011,SI,MM,93,CHERONO,2011-03-25:06:00:00,TS,-28.1,74.3
2011,SP,MM,1,BUNE,2011-03-22:12:00:00,NR,-17.2,184.4
2011,SP,MM,2,BUNE,2011-03-22:15:00:00,NR,-17.6723,184.21
2011,SP,MM,3,BUNE,2011-03-22:18:00:00,TS,-18.1,183.9
2011,SP,MM,4,BUNE,2011-03-22:21:00:00,TS,-18.4578,183.408
2011,SP,MM,5,BUNE,2011-03-23:00:00:00,TS,-18.62,182.88
2011,SP,MM,6,BUNE,2011-03-23:03:00:00,TS,-19.138,182.582
2011,SP,MM,7,BUNE,2011-03-23:06:00:00,TS,-19.6429,182.257
2011,SP,MM,8,BUNE,2011-03-23:09:00:00,TS,-19.8603,181.756
2011,SP,MM,9,BUNE,2011-03-23:12:00:00,TS,-19.95,181.3
2011,SP,MM,10,BUNE,2011-03-23:15:00:00,TS,-20.1916,181.097
2011,SP,MM,11,BUNE,2011-03-23:18:00:00,TS,-20.45,180.95
2011,SP,MM,12,BUNE,2011-03-23:21:00:00,TS,-20.6538,180.681
2011,SP,MM,13,BUNE,2011-03-24:00:00:00,TS,-20.8222,180.416
2011,SP,MM,14,BUNE,2011-03-24:03:00:00,TS,-20.9759,180.293
2011,SP,MM,15,BUNE,2011-03-24:06:00:00,TS,-21.1,180.229
2011,SP,MM,16,BUNE,2011-03-24:09:00:00,TS,-21.2,180.152
2011,SP,MM,17,BUNE,2011-03-24:12:00:00,TS,-21.3,180.133
2011,SP,MM,18,BUNE,2011-03-24:15:00:00,TS,-21.4092,180.185
2011,SP,MM,19,BUNE,2011-03-24:18:00:00,TS,-21.5333,180.3
2011,SP,MM,20,BUNE,2011-03-24:21:00:00,TS,-21.6659,180.472
2011,SP,MM,21,BUNE,2011-03-25:00:00:00,TS,-21.8333,180.633
2011,SP,MM,22,BUNE,2011-03-25:03:00:00,TS,-22.0741,180.721
2011,SP,MM,23,BUNE,2011-03-25:06:00:00,TS,-22.3,180.733
2011,SP,MM,24,BUNE,2011-03-25:09:00:00,TS,-22.4275,180.67
2011,SP,MM,25,BUNE,2011-03-25:12:00:00,TS,-22.5,180.567
2011,SP,MM,26,BUNE,2011-03-25:15:00:00,TS,-22.5425,180.483
2011,SP,MM,27,BUNE,2011-03-25:18:00:00,TS,-22.6,180.4
2011,SP,MM,28,BUNE,2011-03-25:21:00:00,TS,-22.745,180.327
2011,SP,MM,29,BUNE,2011-03-26:00:00:00,TS,-22.9,180.233
2011,SP,MM,30,BUNE,2011-03-26:03:00:00,TS,-22.9908,180.102
2011,SP,MM,31,BUNE,2011-03-26:06:00:00,TS,-23.0667,179.933
2011,SP,MM,32,BUNE,2011-03-26:09:00:00,TS,-23.1392,179.727
2011,SP,MM,33,BUNE,2011-03-26:12:00:00,TS,-23.2667,179.523
2011,SP,MM,34,BUNE,2011-03-26:15:00:00,TS,-23.5083,179.368
2011,SP,MM,35,BUNE,2011-03-26:18:00:00,TS,-23.8,179.233
2011,SP,MM,36,BUNE,2011-03-26:21:00:00,TS,-24.0642,179.088
2011,SP,MM,37,BUNE,2011-03-27:00:00:00,TS,-24.3273,178.964
2011,SP,MM,38,BUNE,2011-03-27:03:00:00,TS,-24.5789,178.859
2011,SP,MM,39,BUNE,2011-03-27:06:00:00,TS,-24.8667,178.844
2011,SP,MM,40,BUNE,2011-03-27:09:00:00,TS,-25.2562,178.983
2011,SP,MM,41,BUNE,2011-03-27:12:00:00,TS,-25.7,179.25
2011,SP,MM,42,BUNE,2011-03-27:15:00:00,TS,-26.0888,179.613
2011,SP,MM,43,BUNE,2011-03-27:18:00:00,TS,-26.5,180.05
2011,SP,MM,44,BUNE,2011-03-27:21:00:00,TS,-26.9848,180.478
2011,SP,MM,45,BUNE,2011-03-28:00:00:00,TS,-27.5,180.95
2011,SP,MM,46,BUNE,2011-03-28:03:00:00,TS,-27.9919,181.445
2011,SP,MM,47,BUNE,2011-03-28:06:00:00,TS,-28.5,182.05
2011,SP,MM,48,BUNE,2011-03-28:09:00:00,TS,-29.0141,182.941
2011,SP,MM,49,BUNE,2011-03-28:12:00:00,TS,-29.6,183.7
2011,SP,MM,50,BUNE,2011-03-28:15:00:00,TS,-30.3116,183.911
2011,SP,MM,51,BUNE,2011-03-28:18:00:00,TS,-31.0857,183.914
2011,SP,MM,52,BUNE,2011-03-28:21:00:00,TS,-31.8968,184.021
2011,SP,MM,53,BUNE,2011-03-29:00:00:00,ET,-32.7,184.16
2011,SP,MM,54,BUNE,2011-03-29:03:00:00,NR,-33.4024,184.366
2011,SP,MM,55,BUNE,2011-03-29:06:00:00,NR,-34,184.4
2011,SP,MM,56,BUNE,2011-03-29:09:00:00,NR,-34.5978,184.112
2011,SP,MM,57,BUNE,2011-03-29:12:00:00,NR,-35,183.7
2011,SP,MM,58,BUNE,2011-03-29:15:00:00,NR,-35.0676,183.339
2011,SP,MM,59,BUNE,2011-03-29:18:00:00,NR,-35,183.1
2011,SP,MM,60,BUNE,2011-03-29:21:00:00,NR,-35.0499,183.09
2011,SP,MM,61,BUNE,2011-03-30:00:00:00,NR,-35.1,183.2
2011,SP,MM,62,BUNE,2011-03-30:03:00:00,NR,-35.055,183.3
2011,SP,MM,63,BUNE,2011-03-30:06:00:00,NR,-35.1,183.4
2011,SP,MM,64,BUNE,2011-03-30:09:00:00,NR,-35.3825,183.45
2011,SP,MM,65,BUNE,2011-03-30:12:00:00,NR,-35.8,183.5
2011,SP,MM,66,BUNE,2011-03-30:15:00:00,NR,-36.2275,183.592
2011,SP,MM,67,BUNE,2011-03-30:18:00:00,NR,-36.7,183.7
2011,SP,MM,68,BUNE,2011-03-30:21:00:00,NR,-37.1998,183.756
2011,SP,MM,69,BUNE,2011-03-31:00:00:00,NR,-37.7,183.9
2011,SP,MM,70,BUNE,2011-03-31:03:00:00,NR,-38.1195,184.204
2011,SP,MM,71,BUNE,2011-03-31:06:00:00,NR,-38.6,184.7
2011,SP,MM,72,BUNE,2011-03-31:09:00:00,NR,-39.2166,185.341
2011,SP,MM,73,BUNE,2011-03-31:12:00:00,NR,-40,186.2
2011,SP,MM,74,BUNE,2011-03-31:15:00:00,NR,-40.9647,187.353
2011,SP,MM,75,BUNE,2011-03-31:18:00:00,NR,-42,188.5
2011,SP,MM,76,BUNE,2011-03-31:21:00:00,NR,-43.0073,189.242
2011,SP,MM,77,BUNE,2011-04-01:00:00:00,NR,-43.9,189.9
2011,SP,MM,78,BUNE,2011-04-01:03:00:00,NR,-44.5383,190.817
2011,SP,MM,79,BUNE,2011-04-01:06:00:00,NR,-45.1,191.7
2011,SP,MM,80,BUNE,2011-04-01:09:00:00,NR,-45.7526,192.284
2011,SP,MM,81,BUNE,2011-04-01:12:00:00,NR,-46.5,192.9
2011,SP,MM,82,BUNE,2011-04-01:15:00:00,NR,-47.3638,193.903
2011,SP,MM,83,BUNE,2011-04-01:18:00:00,NR,-48.3,195
2011,SP,MM,84,BUNE,2011-04-01:21:00:00,NR,-49.2102,195.887
2011,SP,MM,85,BUNE,2011-04-02:00:00:00,NR,-50.2,196.8
2011,SP,MM,86,BUNE,2011-04-02:03:00:00,NR,-51.2961,197.91
2011,SP,MM,87,BUNE,2011-04-02:06:00:00,NR,-52.5,199.2
2011,SP,MM,88,BUNE,2011-04-02:09:00:00,NR,-53.7846,200.672
2011,SP,MM,89,BUNE,2011-04-02:12:00:00,NR,-55.1,202.3
2011,SI,WA,1,NOT_NAMED,2011-03-26:00:00:00,NR,-8.5,129.5
2011,SI,WA,2,NOT_NAMED,2011-03-26:03:00:00,NR,-9,129.5
2011,SI,WA,3,NOT_NAMED,2011-03-26:06:00:00,NR,-9,131
2011,SI,WA,4,NOT_NAMED,2011-03-26:09:00:00,NR,-9.00003,130.773
2011,SI,WA,5,NOT_NAMED,2011-03-26:12:00:00,NR,-9,130
2011,SI,WA,6,NOT_NAMED,2011-03-26:15:00:00,NR,-9.00033,130.425
2011,SI,WA,7,NOT_NAMED,2011-03-26:18:00:00,NR,-9,131
2011,SI,WA,8,NOT_NAMED,2011-03-26:21:00:00,NR,-8.9998,131
2011,SI,WA,9,NOT_NAMED,2011-03-27:00:00:00,NR,-9,131
2011,SI,WA,10,NOT_NAMED,2011-03-27:03:00:00,NR,-8.96284,131.5
2011,SI,WA,11,NOT_NAMED,2011-03-27:06:00:00,NR,-9,132
2011,SI,WA,12,NOT_NAMED,2011-03-27:09:00:00,NR,-9.24989,132.075
2011,SI,WA,13,NOT_NAMED,2011-03-27:12:00:00,NR,-9.5,132
2011,SI,WA,14,NOT_NAMED,2011-03-27:15:00:00,NR,-9.534,131.898
2011,SI,WA,15,NOT_NAMED,2011-03-27:18:00:00,NR,-9.5,132
2011,SI,WA,16,NOT_NAMED,2011-03-27:21:00:00,NR,-9.5,132.5
2011,SI,WA,17,NOT_NAMED,2011-03-28:00:00:00,NR,-9.5,132.5
2011,SI,WA,18,NOT_NAMED,2011-03-28:03:00:00,NR,-9.5,132.5
2011,SI,WA,19,NOT_NAMED,2011-03-28:06:00:00,NR,-10,132.5
2011,SI,WA,20,NOT_NAMED,2011-03-28:09:00:00,NR,-10.1489,132.407
2011,SI,WA,21,NOT_NAMED,2011-03-28:12:00:00,NR,-10.1,132.3
2011,SI,WA,22,NOT_NAMED,2011-03-28:15:00:00,NR,-10.085,132.27
2011,SI,WA,23,NOT_NAMED,2011-03-28:18:00:00,NR,-10.1,132.3
2011,SI,WA,24,NOT_NAMED,2011-03-28:21:00:00,NR,-10.2602,132.407
2011,SI,WA,25,NOT_NAMED,2011-03-29:00:00:00,NR,-10.4,132.5
2011,SI,WA,26,NOT_NAMED,2011-03-29:03:00:00,NR,-10.4,132.5
2011,SI,WA,27,NOT_NAMED,2011-03-29:06:00:00,NR,-10.43,132.62
2011,SI,WA,28,NOT_NAMED,2011-03-29:09:00:00,NR,-10.46,132.72
2011,SI,WA,29,NOT_NAMED,2011-03-29:12:00:00,NR,-10.54,132.81
2011,SI,WA,30,NOT_NAMED,2011-03-29:15:00:00,NR,-10.61,132.83
2011,SI,WA,31,NOT_NAMED,2011-03-29:18:00:00,NR,-10.68,132.83
2011,SI,WA,32,NOT_NAMED,2011-03-29:21:00:00,NR,-10.8,132.8
2011,SI,WA,33,NOT_NAMED,2011-03-30:00:00:00,NR,-10.7,132.5
2011,SI,WA,34,NOT_NAMED,2011-03-30:03:00:00,NR,-10.6,132.3
2011,SI,WA,35,NOT_NAMED,2011-03-30:06:00:00,NR,-10.6,132.3
2011,SI,WA,36,NOT_NAMED,2011-03-30:09:00:00,NR,-10.6175,132.037
2011,SI,WA,37,NOT_NAMED,2011-03-30:12:00:00,NR,-10.6429,131.843
2011,SI,WA,38,NOT_NAMED,2011-03-30:15:00:00,NR,-10.6712,131.629
2011,SI,WA,39,NOT_NAMED,2011-03-30:18:00:00,NR,-10.75,131.45
2011,SI,WA,40,NOT_NAMED,2011-03-30:21:00:00,NR,-10.8925,131.221
2011,SI,WA,41,NOT_NAMED,2011-03-31:00:00:00,NR,-11,131.05
2011,SI,WA,42,NOT_NAMED,2011-03-31:03:00:00,NR,-11.1637,130.889
2011,SI,WA,43,NOT_NAMED,2011-03-31:06:00:00,NR,-11.4,130.75
2011,SI,WA,44,NOT_NAMED,2011-03-31:09:00:00,NR,-11.675,130.7
2011,SI,WA,45,NOT_NAMED,2011-03-31:12:00:00,NR,-11.9,130.55
2011,SI,WA,46,NOT_NAMED,2011-03-31:15:00:00,NR,-11.9825,130.354
2011,SI,WA,47,NOT_NAMED,2011-03-31:18:00:00,TS,-12.05,130.1
2011,SI,WA,48,NOT_NAMED,2011-03-31:21:00:00,TS,-12.075,129.871
2011,SI,WA,49,NOT_NAMED,2011-04-01:00:00:00,TS,-12.15,129.6
2011,SI,WA,50,NOT_NAMED,2011-04-01:03:00:00,TS,-12.2787,129.379
2011,SI,WA,51,NOT_NAMED,2011-04-01:06:00:00,TS,-12.45,129.2
2011,SI,WA,52,NOT_NAMED,2011-04-01:09:00:00,TS,-12.6,129.107
2011,SI,WA,53,NOT_NAMED,2011-04-01:12:00:00,TS,-12.73,128.95
2011,SI,WA,54,NOT_NAMED,2011-04-01:15:00:00,TS,-12.9712,128.79
2011,SI,WA,55,NOT_NAMED,2011-04-01:18:00:00,TS,-13.25,128.55
2011,SI,WA,56,NOT_NAMED,2011-04-01:21:00:00,TS,-13.3751,128.05
2011,SI,WA,57,NOT_NAMED,2011-04-02:00:00:00,TS,-13.5,127.65
2011,SI,WA,58,NOT_NAMED,2011-04-02:03:00:00,TS,-13.5749,127.314
2011,SI,WA,59,NOT_NAMED,2011-04-02:06:00:00,TS,-13.8,127.05
2011,SI,WA,60,NOT_NAMED,2011-04-02:09:00:00,TS,-13.9787,126.779
2011,SI,WA,61,NOT_NAMED,2011-04-02:12:00:00,TS,-14.05,126.6
2011,SI,WA,62,NOT_NAMED,2011-04-02:15:00:00,TS,-14.1775,126.292
2011,SI,WA,63,NOT_NAMED,2011-04-02:18:00:00,TS,-14.3,126
2011,SI,WA,64,NOT_NAMED,2011-04-02:21:00:00,TS,-14.535,125.751
2011,SI,WA,65,NOT_NAMED,2011-04-03:00:00:00,TS,-14.75,125.6
2011,SI,WA,66,NOT_NAMED,2011-04-03:03:00:00,TS,-14.9925,125.362
2011,SI,WA,67,NOT_NAMED,2011-04-03:06:00:00,TS,-15.25,125.05
2011,SI,WA,68,NOT_NAMED,2011-04-03:09:00:00,TS,-15.6437,124.825
2011,SI,WA,69,NOT_NAMED,2011-04-03:12:00:00,TS,-15.85,124.6
2011,SI,WA,70,NOT_NAMED,2011-04-03:15:00:00,TS,-15.9625,124.371
2011,SI,WA,71,NOT_NAMED,2011-04-03:18:00:00,TS,-15.975,124.155
2011,SI,WA,72,NOT_NAMED,2011-04-03:21:00:00,TS,-15.9362,123.935
2011,SI,WA,73,NOT_NAMED,2011-04-04:00:00:00,NR,-15.9,123.743
2011,SI,WA,74,NOT_NAMED,2011-04-04:03:00:00,NR,-15.7934,123.454
2011,SI,WA,75,NOT_NAMED,2011-04-04:06:00:00,TS,-15.7,123.06
2011,SI,WA,76,NOT_NAMED,2011-04-04:09:00:00,NR,-15.6132,122.633
2011,SI,WA,77,NOT_NAMED,2011-04-04:12:00:00,NR,-15.7,123
2011,SI,WA,79,NOT_NAMED,2011-04-04:15:00:00,NR,-15.8477,123.786
2011,SI,WA,80,NOT_NAMED,2011-04-04:18:00:00,NR,-15.7,123.5
2011,SI,WA,81,NOT_NAMED,2011-04-04:21:00:00,NR,-15.6286,123.493
2011,SI,WA,82,NOT_NAMED,2011-04-05:00:00:00,NR,-15.7,123.3
2011,SI,WA,83,NOT_NAMED,2011-04-05:03:00:00,NR,-16,122.8
2011,SI,WA,84,NOT_NAMED,2011-04-05:06:00:00,NR,-16.2,122.8
2011,SI,WA,85,NOT_NAMED,2011-04-05:09:00:00,NR,-16.2572,122.674
2011,SI,WA,86,NOT_NAMED,2011-04-05:12:00:00,NR,-16.1962,122.428
2011,SI,WA,87,NOT_NAMED,2011-04-05:15:00:00,NR,-16.0833,122.1
2011,SI,WA,88,NOT_NAMED,2011-04-05:18:00:00,NR,-15.9851,121.728
2011,SI,WA,89,NOT_NAMED,2011-04-05:21:00:00,NR,-15.9684,121.349
2011,SI,WA,90,NOT_NAMED,2011-04-06:00:00:00,NR,-16.1,121
2011,SI,WA,91,NOT_NAMED,2011-04-06:03:00:00,NR,-16.4,120.7
2011,SI,WA,92,NOT_NAMED,2011-04-06:06:00:00,NR,-16.7,120.2
2011,SI,WA,93,NOT_NAMED,2011-04-06:09:00:00,NR,-16.9105,119.831
2011,SI,WA,94,NOT_NAMED,2011-04-06:12:00:00,NR,-17.0277,119.585
2011,SI,WA,95,NOT_NAMED,2011-04-06:15:00:00,NR,-17.0687,119.414
2011,SI,WA,96,NOT_NAMED,2011-04-06:18:00:00,NR,-17.0501,119.274
2011,SI,WA,97,NOT_NAMED,2011-04-06:21:00:00,NR,-16.9884,119.118
2011,SI,WA,98,NOT_NAMED,2011-04-07:00:00:00,NR,-16.9,118.9
2011,SI,WA,99,NOT_NAMED,2011-04-07:03:00:00,NR,-16.8,118.6
2011,SI,WA,100,NOT_NAMED,2011-04-07:06:00:00,NR,-16.9,118.6
2011,SI,WA,101,NOT_NAMED,2011-04-07:09:00:00,NR,-17,118.7
2011,SI,WA,102,NOT_NAMED,2011-04-07:12:00:00,NR,-17.1493,118.754
2011,SI,WA,103,NOT_NAMED,2011-04-07:15:00:00,NR,-17.3251,118.749
2011,SI,WA,104,NOT_NAMED,2011-04-07:18:00:00,NR,-17.4862,118.676
2011,SI,WA,105,NOT_NAMED,2011-04-07:21:00:00,NR,-17.5916,118.528
2011,SI,WA,106,NOT_NAMED,2011-04-08:00:00:00,NR,-17.6,118.3
2011,SI,WA,107,NOT_NAMED,2011-04-08:03:00:00,NR,-17.5,118
2011,WP,MM,1,NOT_NAMED,2011-04-01:00:00:00,NR,8.9,111.8
2011,WP,MM,2,NOT_NAMED,2011-04-01:03:00:00,NR,8.7675,111.755
2011,WP,MM,3,NOT_NAMED,2011-04-01:06:00:00,NR,8.7,111.7
2011,WP,MM,4,NOT_NAMED,2011-04-01:09:00:00,NR,8.735,111.635
2011,WP,MM,5,NOT_NAMED,2011-04-01:12:00:00,NR,8.8,111.6
2011,WP,MM,6,NOT_NAMED,2011-04-01:15:00:00,NR,8.7925,111.657
2011,WP,MM,7,NOT_NAMED,2011-04-01:18:00:00,TS,8.78,111.64
2011,WP,MM,8,NOT_NAMED,2011-04-01:21:00:00,TS,8.85667,111.528
2011,WP,MM,9,NOT_NAMED,2011-04-02:00:00:00,TS,8.95714,111.414
2011,WP,MM,10,NOT_NAMED,2011-04-02:03:00:00,TS,9.04625,111.331
2011,WP,MM,11,NOT_NAMED,2011-04-02:06:00:00,TS,9.15,111.3
2011,WP,MM,12,NOT_NAMED,2011-04-02:09:00:00,TS,9.28249,111.32
2011,WP,MM,13,NOT_NAMED,2011-04-02:12:00:00,TS,9.4,111.4
2011,WP,MM,14,NOT_NAMED,2011-04-02:15:00:00,TS,9.48377,111.55
2011,WP,MM,15,NOT_NAMED,2011-04-02:18:00:00,TS,9.5,111.7
2011,WP,MM,16,NOT_NAMED,2011-04-02:21:00:00,TS,9.42624,111.773
2011,WP,MM,17,NOT_NAMED,2011-04-03:00:00:00,TS,9.3,111.8
2011,WP,MM,18,NOT_NAMED,2011-04-03:03:00:00,TS,9.17875,111.808
2011,WP,MM,19,NOT_NAMED,2011-04-03:06:00:00,TS,9.04286,111.814
2011,WP,MM,20,NOT_NAMED,2011-04-03:09:00:00,TS,8.90999,111.853
2011,WP,MM,21,NOT_NAMED,2011-04-03:12:00:00,TS,8.8,111.95
2011,WP,MM,22,NOT_NAMED,2011-04-03:15:00:00,NR,8.74254,112.283
2011,WP,MM,23,NOT_NAMED,2011-04-03:18:00:00,NR,8.7,112.5
2011,WP,MM,24,NOT_NAMED,2011-04-02:12:00:00,NR,10.2,130.5
2011,WP,MM,25,NOT_NAMED,2011-04-02:15:00:00,NR,9.925,130.457
2011,WP,MM,26,NOT_NAMED,2011-04-02:18:00:00,NR,9.7,130.5
2011,WP,MM,27,NOT_NAMED,2011-04-02:21:00:00,NR,9.56247,130.69
2011,WP,MM,28,NOT_NAMED,2011-04-03:00:00:00,NR,9.5,131
2011,WP,MM,29,NOT_NAMED,2011-04-03:03:00:00,NR,9.43252,131.378
2011,WP,MM,30,NOT_NAMED,2011-04-03:06:00:00,NR,9.5,131.8
2011,WP,MM,31,NOT_NAMED,2011-04-03:09:00:00,NR,9.79743,132.192
2011,WP,MM,32,NOT_NAMED,2011-04-03:12:00:00,NR,10.2,132.6
2011,WP,MM,33,NOT_NAMED,2011-04-03:15:00:00,NR,10.55,133.05
2011,WP,MM,34,NOT_NAMED,2011-04-03:18:00:00,TS,10.98,133.54
2011,WP,MM,35,NOT_NAMED,2011-04-03:21:00:00,TS,11.3117,133.997
2011,WP,MM,36,NOT_NAMED,2011-04-04:00:00:00,TS,11.6,134.429
2011,WP,MM,37,NOT_NAMED,2011-04-04:03:00:00,TS,11.8848,134.81
2011,WP,MM,38,NOT_NAMED,2011-04-04:06:00:00,TS,12.2,135.2
2011,WP,MM,39,NOT_NAMED,2011-04-04:09:00:00,TS,12.5123,135.666
2011,WP,MM,40,NOT_NAMED,2011-04-04:12:00:00,TS,12.9,136.25
2011,WP,MM,41,NOT_NAMED,2011-04-04:15:00:00,TS,13.4052,136.999
2011,WP,MM,42,NOT_NAMED,2011-04-04:18:00:00,TS,14,137.8
2011,WP,MM,43,NOT_NAMED,2011-04-04:21:00:00,TS,14.6718,138.47
2011,WP,MM,44,NOT_NAMED,2011-04-05:00:00:00,TS,15.3,139.2
2011,WP,MM,45,NOT_NAMED,2011-04-05:03:00:00,TS,15.76,140.13
2011,WP,MM,46,NOT_NAMED,2011-04-05:06:00:00,TS,16.1,141.15
2011,WP,MM,47,NOT_NAMED,2011-04-05:09:00:00,TS,16.3797,142.158
2011,WP,MM,48,NOT_NAMED,2011-04-05:12:00:00,TS,16.6,143.15
2011,WP,MM,49,NOT_NAMED,2011-04-05:15:00:00,TS,16.7882,144.087
2011,WP,MM,50,NOT_NAMED,2011-04-05:18:00:00,TS,17,145
2011,WP,MM,51,NOT_NAMED,2011-04-05:21:00:00,TS,17.2984,145.92
2011,WP,MM,52,NOT_NAMED,2011-04-06:00:00:00,TS,17.65,146.85
2011,WP,MM,1,AERE,2011-05-05:18:00:00,NR,10.5,129
2011,WP,MM,2,AERE,2011-05-05:21:00:00,NR,10.82,128.99
2011,WP,MM,3,AERE,2011-05-06:00:00:00,NR,11.1,128.9
2011,WP,MM,4,AERE,2011-05-06:03:00:00,NR,11.315,128.68
2011,WP,MM,5,AERE,2011-05-06:06:00:00,TS,11.5,128.4
2011,WP,MM,6,AERE,2011-05-06:09:00:00,TS,11.7,128.15
2011,WP,MM,7,AERE,2011-05-06:12:00:00,TS,11.8667,128
2011,WP,MM,8,AERE,2011-05-06:15:00:00,TS,11.9694,127.706
2011,WP,MM,9,AERE,2011-05-06:18:00:00,TS,12.09,127.37
2011,WP,MM,10,AERE,2011-05-06:21:00:00,TS,12.2899,127.045
2011,WP,MM,11,AERE,2011-05-07:00:00:00,TS,12.5538,126.738
2011,WP,MM,12,AERE,2011-05-07:03:00:00,TS,12.7478,126.418
2011,WP,MM,13,AERE,2011-05-07:06:00:00,TS,12.92,126.093
2011,WP,MM,14,AERE,2011-05-07:09:00:00,TS,13.1037,125.766
2011,WP,MM,15,AERE,2011-05-07:12:00:00,TS,13.275,125.425
2011,WP,MM,16,AERE,2011-05-07:15:00:00,TS,13.4069,125.066
2011,WP,MM,17,AERE,2011-05-07:18:00:00,TS,13.55,124.725
2011,WP,MM,18,AERE,2011-05-07:21:00:00,TS,13.7418,124.439
2011,WP,MM,19,AERE,2011-05-08:00:00:00,TS,13.975,124.175
2011,WP,MM,20,AERE,2011-05-08:03:00:00,TS,14.2387,123.896
2011,WP,MM,21,AERE,2011-05-08:06:00:00,TS,14.525,123.625
2011,WP,MM,22,AERE,2011-05-08:09:00:00,TS,14.8144,123.354
2011,WP,MM,23,AERE,2011-05-08:12:00:00,TS,15.1,123.125
2011,WP,MM,24,AERE,2011-05-08:15:00:00,TS,15.3493,122.974
2011,WP,MM,25,AERE,2011-05-08:18:00:00,TS,15.625,122.85
2011,WP,MM,26,AERE,2011-05-08:21:00:00,TS,15.9738,122.687
2011,WP,MM,27,AERE,2011-05-09:00:00:00,TS,16.375,122.525
2011,WP,MM,28,AERE,2011-05-09:03:00:00,TS,16.8125,122.361
2011,WP,MM,29,AERE,2011-05-09:06:00:00,TS,17.25,122.25
2011,WP,MM,30,AERE,2011-05-09:09:00:00,TS,17.6044,122.244
2011,WP,MM,31,AERE,2011-05-09:12:00:00,TS,18,122.275
2011,WP,MM,32,AERE,2011-05-09:15:00:00,TS,18.5469,122.272
2011,WP,MM,33,AERE,2011-05-09:18:00:00,TS,19.15,122.25
2011,WP,MM,34,AERE,2011-05-09:21:00:00,TS,19.7331,122.146
2011,WP,MM,35,AERE,2011-05-10:00:00:00,TS,20.275,122.15
2011,WP,MM,36,AERE,2011-05-10:03:00:00,TS,20.7087,122.41
2011,WP,MM,37,AERE,2011-05-10:06:00:00,TS,21.15,122.85
2011,WP,MM,38,AERE,2011-05-10:09:00:00,TS,21.7152,123.383
2011,WP,MM,39,AERE,2011-05-10:12:00:00,TS,22.325,123.95
2011,WP,MM,40,AERE,2011-05-10:15:00:00,TS,22.8783,124.401
2011,WP,MM,41,AERE,2011-05-10:18:00:00,TS,23.5,124.875
2011,WP,MM,42,AERE,2011-05-10:21:00:00,TS,24.2917,125.469
2011,WP,MM,43,AERE,2011-05-11:00:00:00,TS,25.125,126.15
2011,WP,MM,44,AERE,2011-05-11:03:00:00,TS,25.8419,126.855
