year,basin,region,no,name,datetime,intensity,lat,lon
2017,WP,MM,50,MUIFA,2017-04-28:21:00:00,TS,21.1192,139.658
2017,WP,MM,51,MUIFA,2017-04-29:00:00:00,TS,21.55,140.25
2017,WP,MM,52,MUIFA,2017-04-29:03:00:00,TS,22.1302,141.016
2017,WP,MM,53,MUIFA,2017-04-29:06:00:00,TS,22.8,141.9
2017,SP,MM,1,DONNA,2017-05-01:21:00:00,NR,-12.7,170.3
2017,SP,MM,2,DONNA,2017-05-02:00:00:00,NR,-12.7,170.4
2017,SP,MM,3,DONNA,2017-05-02:03:00:00,NR,-12.7,170.5
2017,SP,MM,4,DONNA,2017-05-02:06:00:00,TS,-12.6651,170.81
2017,SP,MM,5,DONNA,2017-05-02:09:00:00,TS,-12.7242,171.077
2017,SP,MM,6,DONNA,2017-05-02:12:00:00,TS,-12.8714,171.243
2017,SP,MM,7,DONNA,2017-05-02:15:00:00,TS,-13.1225,171.314
2017,SP,MM,8,DONNA,2017-05-02:18:00:00,TS,-13.2,171.05
2017,SP,MM,9,DONNA,2017-05-02:21:00:00,TS,-13.0325,170.973
2017,SP,MM,10,DONNA,2017-05-03:00:00:00,TS,-12.9,171.3
2017,SP,MM,11,DONNA,2017-05-03:03:00:00,TS,-12.7051,171.288
2017,SP,MM,12,DONNA,2017-05-03:06:00:00,TS,-12.55,171.05
2017,SP,MM,13,DONNA,2017-05-03:09:00:00,TS,-12.5699,170.803
2017,SP,MM,14,DONNA,2017-05-03:12:00:00,TS,-12.65,170.45
2017,SP,MM,15,DONNA,2017-05-03:15:00:00,TS,-12.6976,169.998
2017,SP,MM,16,DONNA,2017-05-03:18:00:00,TS,-12.7,169.5
2017,SP,MM,17,DONNA,2017-05-03:21:00:00,TS,-12.6038,169.02
2017,SP,MM,18,DONNA,2017-05-04:00:00:00,TS,-12.5,168.6
2017,SP,MM,19,DONNA,2017-05-04:03:00:00,TS,-12.4736,168.314
2017,SP,MM,20,DONNA,2017-05-04:06:00:00,TS,-12.5,168.05
2017,SP,MM,21,DONNA,2017-05-04:09:00:00,TS,-12.5601,167.664
2017,SP,MM,22,DONNA,2017-05-04:12:00:00,TS,-12.65,167.3
2017,SP,MM,23,DONNA,2017-05-04:15:00:00,TS,-12.7499,167.096
2017,SP,MM,24,DONNA,2017-05-04:18:00:00,TS,-12.85,166.9
2017,SP,MM,25,DONNA,2017-05-04:21:00:00,TS,-12.9213,166.569
2017,SP,MM,26,DONNA,2017-05-05:00:00:00,TS,-13,166.2
2017,SP,MM,27,DONNA,2017-05-05:03:00:00,TS,-13.1212,165.875
2017,SP,MM,28,DONNA,2017-05-05:06:00:00,TS,-13.25,165.55
2017,SP,MM,29,DONNA,2017-05-05:09:00:00,TS,-13.3838,165.185
2017,SP,MM,30,DONNA,2017-05-05:12:00:00,TS,-13.45,164.85
2017,SP,MM,31,DONNA,2017-05-05:15:00:00,TS,-13.3725,164.58
2017,SP,MM,32,DONNA,2017-05-05:18:00:00,TS,-13.25,164.4
2017,SP,MM,33,DONNA,2017-05-05:21:00:00,TS,-13.1775,164.324
2017,SP,MM,34,DONNA,2017-05-06:00:00:00,TS,-13.15,164.3
2017,SP,MM,35,DONNA,2017-05-06:03:00:00,TS,-13.1812,164.25
2017,SP,MM,36,DONNA,2017-05-06:06:00:00,TS,-13.25,164.2
2017,SP,MM,37,DONNA,2017-05-06:09:00:00,TS,-13.3363,164.146
2017,SP,MM,38,DONNA,2017-05-06:12:00:00,TS,-13.4,164.1
2017,SP,MM,39,DONNA,2017-05-06:15:00:00,TS,-13.345,164.053
2017,SP,MM,40,DONNA,2017-05-06:18:00:00,TS,-13.35,164.05
2017,SP,MM,41,DONNA,2017-05-06:21:00:00,TS,-13.5725,164.124
2017,SP,MM,42,DONNA,2017-05-07:00:00:00,TS,-13.9,164.25
2017,SP,MM,43,DONNA,2017-05-07:03:00:00,TS,-14.195,164.404
2017,SP,MM,44,DONNA,2017-05-07:06:00:00,TS,-14.55,164.55
2017,SP,MM,45,DONNA,2017-05-07:09:00:00,TS,-15.01,164.647
2017,SP,MM,46,DONNA,2017-05-07:12:00:00,TS,-15.5,164.7
2017,SP,MM,47,DONNA,2017-05-07:15:00:00,TS,-15.9512,164.704
2017,SP,MM,48,DONNA,2017-05-07:18:00:00,TS,-16.35,164.7
2017,SP,MM,49,DONNA,2017-05-07:21:00:00,TS,-16.6725,164.728
2017,SP,MM,50,DONNA,2017-05-08:00:00:00,TS,-16.95,164.8
2017,SP,MM,51,DONNA,2017-05-08:03:00:00,TS,-17.2325,164.931
2017,SP,MM,52,DONNA,2017-05-08:06:00:00,TS,-17.5,165.1
2017,SP,MM,53,DONNA,2017-05-08:09:00:00,TS,-17.7462,165.268
2017,SP,MM,54,DONNA,2017-05-08:12:00:00,TS,-18,165.45
2017,SP,MM,55,DONNA,2017-05-08:15:00:00,TS,-18.2812,165.643
2017,SP,MM,56,DONNA,2017-05-08:18:00:00,TS,-18.6,165.85
2017,SP,MM,57,DONNA,2017-05-08:21:00:00,TS,-18.9599,166.064
2017,SP,MM,58,DONNA,2017-05-09:00:00:00,TS,-19.35,166.3
2017,SP,MM,59,DONNA,2017-05-09:03:00:00,TS,-19.776,166.622
2017,SP,MM,60,DONNA,2017-05-09:06:00:00,TS,-20.15,166.85
2017,SP,MM,61,DONNA,2017-05-09:09:00:00,TS,-20.4113,166.867
2017,SP,MM,62,DONNA,2017-05-09:12:00:00,TS,-20.55,166.75
2017,SP,MM,63,DONNA,2017-05-09:15:00:00,TS,-20.6,167.133
2017,SP,MM,64,DONNA,2017-05-09:18:00:00,TS,-20.8286,167.386
2017,SP,MM,65,DONNA,2017-05-09:21:00:00,TS,-21.1531,167.646
2017,SP,MM,66,DONNA,2017-05-10:00:00:00,TS,-21.6,167.88
2017,SP,MM,67,DONNA,2017-05-10:03:00:00,TS,-22.2274,167.995
2017,SP,MM,68,DONNA,2017-05-10:06:00:00,TS,-22.9,168
2017,SP,MM,69,DONNA,2017-05-10:09:00:00,TS,-23.4699,168.044
2017,SP,MM,70,DONNA,2017-05-10:12:00:00,TS,-24.1,168
2017,SP,MM,71,DONNA,2017-05-10:15:00:00,TS,-24.8977,167.799
2017,SP,MM,72,DONNA,2017-05-10:18:00:00,TS,-25.8,167.5
2017,SP,MM,1,ELLA,2017-05-07:06:00:00,NR,-17.5,183.8
2017,SP,MM,2,ELLA,2017-05-07:09:00:00,NR,-17.4179,184.335
2017,SP,MM,3,ELLA,2017-05-07:12:00:00,TS,-17.3,184.8
2017,SP,MM,4,ELLA,2017-05-07:15:00:00,TS,-17.1222,185.157
2017,SP,MM,5,ELLA,2017-05-07:18:00:00,TS,-16.9,185.5
2017,SP,MM,6,ELLA,2017-05-07:21:00:00,TS,-16.6424,185.928
2017,SP,MM,7,ELLA,2017-05-08:00:00:00,TS,-16.4,186.4
2017,SP,MM,8,ELLA,2017-05-08:03:00:00,TS,-16.2277,186.952
2017,SP,MM,9,ELLA,2017-05-08:06:00:00,TS,-16.1,187.4
2017,SP,MM,10,ELLA,2017-05-08:09:00:00,TS,-15.9848,187.575
2017,SP,MM,11,ELLA,2017-05-08:12:00:00,TS,-15.9,187.6
2017,SP,MM,12,ELLA,2017-05-08:15:00:00,TS,-15.88,187.645
2017,SP,MM,13,ELLA,2017-05-08:18:00:00,TS,-15.8,187.6
2017,SP,MM,14,ELLA,2017-05-08:21:00:00,TS,-15.5076,187.415
2017,SP,MM,15,ELLA,2017-05-09:00:00:00,TS,-15.22,187.22
2017,SP,MM,16,ELLA,2017-05-09:03:00:00,TS,-15.0817,187.125
2017,SP,MM,17,ELLA,2017-05-09:06:00:00,TS,-15,187.043
2017,SP,MM,18,ELLA,2017-05-09:09:00:00,TS,-14.9562,186.963
2017,SP,MM,19,ELLA,2017-05-09:12:00:00,TS,-14.95,186.8
2017,SP,MM,20,ELLA,2017-05-09:15:00:00,TS,-14.9687,186.503
2017,SP,MM,21,ELLA,2017-05-09:18:00:00,TS,-14.95,186.1
2017,SP,MM,22,ELLA,2017-05-09:21:00:00,TS,-14.8002,185.613
2017,SP,MM,23,ELLA,2017-05-10:00:00:00,TS,-14.65,185.15
2017,SP,MM,24,ELLA,2017-05-10:03:00:00,TS,-14.6536,184.849
2017,SP,MM,25,ELLA,2017-05-10:06:00:00,TS,-14.65,184.6
2017,SP,MM,26,ELLA,2017-05-10:09:00:00,TS,-14.4713,184.277
2017,SP,MM,27,ELLA,2017-05-10:12:00:00,TS,-14.3,184
2017,SP,MM,28,ELLA,2017-05-10:15:00:00,TS,-14.3099,183.864
2017,SP,MM,29,ELLA,2017-05-10:18:00:00,TS,-14.35,183.75
2017,SP,MM,30,ELLA,2017-05-10:21:00:00,TS,-14.2788,183.536
2017,SP,MM,31,ELLA,2017-05-11:00:00:00,TS,-14.2,183.3
2017,SP,MM,32,ELLA,2017-05-11:03:00:00,TS,-14.1887,183.093
2017,SP,MM,33,ELLA,2017-05-11:06:00:00,TS,-14.2,182.9
2017,SP,MM,34,ELLA,2017-05-11:09:00:00,TS,-14.2112,182.718
2017,SP,MM,35,ELLA,2017-05-11:12:00:00,TS,-14.2,182.55
2017,SP,MM,36,ELLA,2017-05-11:15:00:00,TS,-14.1475,182.393
2017,SP,MM,37,ELLA,2017-05-11:18:00:00,TS,-14.05,182.25
2017,SP,MM,38,ELLA,2017-05-11:21:00:00,TS,-13.9,182.117
2017,SP,MM,39,ELLA,2017-05-12:00:00:00,TS,-13.75,182
2017,SP,MM,40,ELLA,2017-05-12:03:00:00,TS,-13.6562,181.896
2017,SP,MM,41,ELLA,2017-05-12:06:00:00,TS,-13.6,181.8
2017,SP,MM,42,ELLA,2017-05-12:09:00:00,TS,-13.5638,181.7
2017,SP,MM,43,ELLA,2017-05-12:12:00:00,TS,-13.55,181.6
2017,SP,MM,44,ELLA,2017-05-12:15:00:00,TS,-13.5425,181.5
2017,SP,MM,45,ELLA,2017-05-12:18:00:00,TS,-13.55,181.4
2017,SP,MM,46,ELLA,2017-05-12:21:00:00,TS,-13.575,181.293
2017,SP,MM,47,ELLA,2017-05-13:00:00:00,TS,-13.6,181.2
2017,SP,MM,48,ELLA,2017-05-13:03:00:00,TS,-13.6112,181.165
2017,SP,MM,49,ELLA,2017-05-13:06:00:00,TS,-13.6,181.1
2017,SP,MM,50,ELLA,2017-05-13:09:00:00,TS,-13.5688,180.911
2017,SP,MM,51,ELLA,2017-05-13:12:00:00,TS,-13.5,180.7
2017,SP,MM,52,ELLA,2017-05-13:15:00:00,TS,-13.3898,180.62
2017,SP,MM,53,ELLA,2017-05-13:18:00:00,TS,-13.25,180.45
2017,SP,MM,54,ELLA,2017-05-13:21:00:00,TS,-13.1146,180.074
2017,SP,MM,55,ELLA,2017-05-14:00:00:00,TS,-12.95,179.45
2017,SP,MM,56,ELLA,2017-05-14:03:00:00,TS,-12.7334,178.518
2017,SP,MM,57,ELLA,2017-05-14:06:00:00,TS,-12.5,177.557
2017,SP,MM,58,ELLA,2017-05-14:09:00:00,TS,-12.2755,176.855
2017,SP,MM,59,ELLA,2017-05-14:12:00:00,TS,-12.1,176.3
2017,SP,MM,60,ELLA,2017-05-14:15:00:00,TS,-12.0471,175.85
2017,SP,MM,61,ELLA,2017-05-14:18:00:00,NR,-12.1,175.4
2017,SP,MM,62,ELLA,2017-05-14:21:00:00,NR,-12.2125,174.787
2017,SP,MM,63,ELLA,2017-05-15:00:00:00,NR,-12.4,174.1
2017,SP,MM,64,ELLA,2017-05-15:03:00:00,NR,-12.665,173.385
2017,SP,MM,65,ELLA,2017-05-15:06:00:00,NR,-12.9,172.7
2017,SP,MM,66,ELLA,2017-05-15:09:00:00,NR,-12.9951,172.117
2017,SP,MM,67,ELLA,2017-05-15:12:00:00,NR,-13,171.6
2017,EP,MM,1,ADRIAN,2017-05-09:18:00:00,TS,9.3,-91.2
2017,EP,MM,2,ADRIAN,2017-05-09:21:00:00,TS,9.40006,-91.47
2017,EP,MM,3,ADRIAN,2017-05-10:00:00:00,TS,9.5,-91.7
2017,EP,MM,4,ADRIAN,2017-05-10:03:00:00,TS,9.59997,-91.865
2017,EP,MM,5,ADRIAN,2017-05-10:06:00:00,TS,9.7,-92
2017,EP,MM,6,ADRIAN,2017-05-10:09:00:00,TS,9.79249,-92.15
2017,EP,MM,7,ADRIAN,2017-05-10:12:00:00,TS,9.9,-92.3
2017,EP,MM,8,ADRIAN,2017-05-10:15:00:00,TS,10.0425,-92.45
2017,EP,MM,9,ADRIAN,2017-05-10:18:00:00,TS,10.2,-92.6
2017,EP,MM,10,ADRIAN,2017-05-10:21:00:00,TS,10.35,-92.7575
2017,EP,MM,11,ADRIAN,2017-05-11:00:00:00,DS,10.5,-92.9
2017,EP,MM,12,ADRIAN,2017-05-11:03:00:00,DS,10.6425,-93.0075
2017,EP,MM,13,ADRIAN,2017-05-11:06:00:00,DS,10.8,-93.1
2017,EP,MM,14,ADRIAN,2017-05-11:09:00:00,DS,10.9925,-93.1776
2017,EP,MM,15,ADRIAN,2017-05-11:12:00:00,DS,11.2,-93.3
2017,EP,MM,16,ADRIAN,2017-05-11:15:00:00,DS,11.3775,-93.5051
2017,EP,MM,17,ADRIAN,2017-05-11:18:00:00,DS,11.6,-93.8
2017,EP,MM,18,ADRIAN,2017-05-11:21:00:00,DS,11.935,-94.1625
2017,EP,MM,19,ADRIAN,2017-05-12:00:00:00,DS,12.3,-94.6
2017,EP,MM,20,ADRIAN,2017-05-12:03:00:00,DS,12.6177,-95.0873
2017,EP,MM,21,ADRIAN,2017-05-12:06:00:00,DS,12.9,-95.6
2017,SP,MM,22,DONNA,2017-05-10:18:00:00,NR,-26.5,167.6
2017,SP,MM,23,DONNA,2017-05-10:21:00:00,NR,-27.9228,167.77
2017,SP,MM,24,DONNA,2017-05-11:00:00:00,NR,-29.3,168
2017,SP,MM,25,DONNA,2017-05-11:03:00:00,NR,-30.5696,168.34
2017,SP,MM,26,DONNA,2017-05-11:06:00:00,NR,-31.6,168.8
2017,SP,MM,27,DONNA,2017-05-11:09:00:00,NR,-32.2892,169.327
2017,SP,MM,28,DONNA,2017-05-11:12:00:00,NR,-32.8,170
2017,SP,MM,29,DONNA,2017-05-11:15:00:00,NR,-33.3548,170.753
2017,SP,MM,30,DONNA,2017-05-11:18:00:00,NR,-33.9,171.8
2017,SP,MM,31,DONNA,2017-05-11:21:00:00,NR,-34.4304,173.333
2017,SP,MM,32,DONNA,2017-05-12:00:00:00,NR,-35,175
2017,SP,MM,33,DONNA,2017-05-12:03:00:00,NR,-35.6667,176.375
2017,SP,MM,34,DONNA,2017-05-12:06:00:00,NR,-36.4,177.7
2017,SP,MM,35,DONNA,2017-05-12:09:00:00,NR,-37.1571,179.158
2017,SP,MM,36,DONNA,2017-05-12:12:00:00,NR,-37.9,180.6
2017,SP,MM,37,DONNA,2017-05-12:15:00:00,NR,-38.6011,181.953
2017,SP,MM,38,DONNA,2017-05-12:18:00:00,NR,-39.2,183.2
2017,SP,MM,39,DONNA,2017-05-12:21:00:00,NR,-39.6971,184.398
2017,SP,MM,40,DONNA,2017-05-13:00:00:00,NR,-40,185.4
2017,SP,MM,41,DONNA,2017-05-13:03:00:00,NR,-40.0662,186.157
2017,SP,MM,42,DONNA,2017-05-13:06:00:00,NR,-40,186.7
2017,SP,MM,43,DONNA,2017-05-13:09:00:00,NR,-39.9719,187.137
2017,SP,MM,44,DONNA,2017-05-13:12:00:00,NR,-39.9,187.5
2017,SP,MM,45,DONNA,2017-05-13:15:00:00,NR,-39.7574,187.9
2017,SP,MM,46,DONNA,2017-05-13:18:00:00,NR,-39.6,188.3
2017,SP,MM,47,DONNA,2017-05-13:21:00:00,NR,-39.4914,188.632
2017,SP,MM,48,DONNA,2017-05-14:00:00:00,NR,-39.4,189.1
2017,SP,MM,49,DONNA,2017-05-14:03:00:00,NR,-39.3081,189.882
2017,SP,MM,50,DONNA,2017-05-14:06:00:00,NR,-39.2,190.8
2017,SP,MM,51,DONNA,2017-05-14:09:00:00,NR,-39.0626,191.582
2017,SP,MM,52,DONNA,2017-05-14:12:00:00,NR,-38.9,192.5
2017,SP,MM,53,DONNA,2017-05-14:15:00:00,NR,-38.6703,193.727
2017,SP,MM,54,DONNA,2017-05-14:18:00:00,NR,-38.5,195.1
2017,SP,MM,55,DONNA,2017-05-14:21:00:00,NR,-38.4598,196.473
2017,SP,MM,56,DONNA,2017-05-15:00:00:00,NR,-38.6,197.8
2017,SP,MM,57,DONNA,2017-05-15:03:00:00,NR,-38.962,199.037
2017,SP,MM,58,DONNA,2017-05-15:06:00:00,NR,-39.4,200.1
2017,SP,MM,59,DONNA,2017-05-15:09:00:00,NR,-39.7377,200.921
2017,SP,MM,60,DONNA,2017-05-15:12:00:00,NR,-40,201.6
2017,EP,MM,32,CALVIN,2017-06-11:12:00:00,TS,14,-94.7
2017,EP,MM,33,CALVIN,2017-06-11:15:00:00,TS,14.2575,-94.75
2017,EP,MM,34,CALVIN,2017-06-11:18:00:00,TS,14.5,-94.8
2017,EP,MM,35,CALVIN,2017-06-11:21:00:00,TS,14.715,-94.85
2017,EP,MM,36,CALVIN,2017-06-12:00:00:00,TS,14.9,-94.9
2017,EP,MM,37,CALVIN,2017-06-12:03:00:00,TS,15.065,-94.9425
2017,EP,MM,38,CALVIN,2017-06-12:06:00:00,TS,15.2,-95
2017,EP,MM,39,CALVIN,2017-06-12:09:00:00,TS,15.3075,-95.0925
2017,EP,MM,40,CALVIN,2017-06-12:12:00:00,TS,15.4,-95.2
2017,EP,MM,41,CALVIN,2017-06-12:15:00:00,TS,15.4925,-95.2925
2017,EP,MM,42,CALVIN,2017-06-12:18:00:00,TS,15.6,-95.4
2017,EP,MM,43,CALVIN,2017-06-12:21:00:00,TS,15.7425,-95.535
2017,EP,MM,44,CALVIN,2017-06-13:00:00:00,TS,15.9,-95.7
2017,EP,MM,45,CALVIN,2017-06-13:03:00:00,TS,16.0525,-95.8924
2017,EP,MM,46,CALVIN,2017-06-13:06:00:00,TS,16.2,-96.1
2017,EP,MM,1,DORA,2017-06-24:00:00:00,DS,12.8,-96.5
2017,EP,MM,2,DORA,2017-06-24:03:00:00,DS,12.9051,-96.8524
2017,EP,MM,3,DORA,2017-06-24:06:00:00,DS,13,-97.2
2017,EP,MM,4,DORA,2017-06-24:09:00:00,DS,13.0849,-97.5426
2017,EP,MM,5,DORA,2017-06-24:12:00:00,DS,13.2,-97.9
2017,EP,MM,6,DORA,2017-06-24:15:00:00,DS,13.385,-98.2925
2017,EP,MM,7,DORA,2017-06-24:18:00:00,TS,13.6,-98.7
2017,EP,MM,8,DORA,2017-06-24:21:00:00,TS,13.7999,-99.0926
2017,EP,MM,9,DORA,2017-06-25:00:00:00,TS,14,-99.5
2017,EP,MM,10,DORA,2017-06-25:03:00:00,TS,14.1924,-99.9351
2017,EP,MM,11,DORA,2017-06-25:06:00:00,TS,14.4,-100.4
2017,EP,MM,12,DORA,2017-06-25:09:00:00,TS,14.6348,-100.878
2017,EP,MM,13,DORA,2017-06-25:12:00:00,TS,14.9,-101.4
2017,EP,MM,14,DORA,2017-06-25:15:00:00,TS,15.1925,-101.985
2017,EP,MM,15,DORA,2017-06-25:18:00:00,TS,15.5,-102.6
2017,EP,MM,16,DORA,2017-06-25:21:00:00,TS,15.8075,-103.215
2017,EP,MM,17,DORA,2017-06-26:00:00:00,TS,16.1,-103.8
2017,EP,MM,18,DORA,2017-06-26:03:00:00,TS,16.3573,-104.315
2017,EP,MM,19,DORA,2017-06-26:06:00:00,TS,16.6,-104.8
2017,EP,MM,20,DORA,2017-06-26:09:00:00,TS,16.8499,-105.3
2017,EP,MM,21,DORA,2017-06-26:12:00:00,TS,17.1,-105.8
2017,EP,MM,22,DORA,2017-06-26:15:00:00,TS,17.3499,-106.3
2017,EP,MM,23,DORA,2017-06-26:18:00:00,TS,17.6,-106.8
2017,EP,MM,24,DORA,2017-06-26:21:00:00,TS,17.8499,-107.308
2017,EP,MM,25,DORA,2017-06-27:00:00:00,TS,18.1,-107.8
2017,EP,MM,26,DORA,2017-06-27:03:00:00,TS,18.3573,-108.25
2017,EP,MM,27,DORA,2017-06-27:06:00:00,TS,18.6,-108.7
2017,EP,MM,28,DORA,2017-06-27:09:00:00,TS,18.8149,-109.193
2017,EP,MM,29,DORA,2017-06-27:12:00:00,TS,19,-109.7
2017,EP,MM,30,DORA,2017-06-27:15:00:00,TS,19.1649,-110.2
2017,EP,MM,31,DORA,2017-06-27:18:00:00,TS,19.3,-110.7
2017,EP,MM,32,DORA,2017-06-27:21:00:00,TS,19.4074,-111.208
2017,EP,MM,33,DORA,2017-06-28:00:00:00,TS,19.5,-111.7
2017,EP,MM,34,DORA,2017-06-28:03:00:00,TS,19.5998,-112.158
2017,EP,MM,35,DORA,2017-06-28:06:00:00,DS,19.7,-112.6
2017,EP,MM,36,DORA,2017-06-28:09:00:00,DS,19.7999,-113.05
2017,EP,MM,37,DORA,2017-06-28:12:00:00,DS,19.9,-113.5
2017,EP,MM,38,DORA,2017-06-28:15:00:00,DS,19.9924,-113.95
2017,EP,MM,39,DORA,2017-06-28:18:00:00,DS,20.1,-114.4
2017,EP,MM,40,DORA,2017-06-28:21:00:00,DS,20.2425,-114.865
2017,EP,MM,41,DORA,2017-06-29:00:00:00,DS,20.4,-115.3
2017,EP,MM,42,DORA,2017-06-29:03:00:00,DS,20.5499,-115.673
2017,EP,MM,43,DORA,2017-06-29:06:00:00,DS,20.7,-116
2017,EP,MM,44,DORA,2017-06-29:09:00:00,DS,20.8424,-116.315
2017,EP,MM,45,DORA,2017-06-29:12:00:00,DS,21,-116.6
2017,EP,MM,46,DORA,2017-06-29:15:00:00,DS,21.2225,-116.872
2017,EP,MM,47,DORA,2017-06-29:18:00:00,DS,21.4,-117.1
2017,EP,MM,48,DORA,2017-06-29:21:00:00,DS,21.4375,-117.28
2017,EP,MM,49,DORA,2017-06-30:00:00:00,DS,21.4,-117.4
2017,EP,MM,50,DORA,2017-06-30:03:00:00,DS,21.365,-117.465
2017,EP,MM,51,DORA,2017-06-30:06:00:00,DS,21.3,-117.5
2017,EP,MM,52,DORA,2017-06-30:09:00:00,DS,21.23,-117.558
2017,EP,MM,53,DORA,2017-06-30:12:00:00,DS,21.1,-117.6
2017,EP,MM,54,DORA,2017-06-30:15:00:00,DS,20.8875,-117.592
2017,EP,MM,55,DORA,2017-06-30:18:00:00,DS,20.6,-117.6
2017,EP,MM,56,DORA,2017-06-30:21:00:00,DS,20.2625,-117.678
2017,EP,MM,57,DORA,2017-07-01:00:00:00,DS,19.9,-117.8
2017,WP,MM,1,NANMADOL,2017-07-01:06:00:00,TS,15.4,132.2
2017,WP,MM,2,NANMADOL,2017-07-01:09:00:00,TS,16.1112,131.268
2017,WP,MM,3,NANMADOL,2017-07-01:12:00:00,MX,17.0857,130.257
2017,WP,MM,4,NANMADOL,2017-07-01:15:00:00,MX,18.0149,129.467
2017,WP,MM,5,NANMADOL,2017-07-01:18:00:00,TS,18.9833,128.675
2017,WP,MM,6,NANMADOL,2017-07-01:21:00:00,TS,19.8733,127.778
2017,WP,MM,7,NANMADOL,2017-07-02:00:00:00,TS,20.68,126.947
2017,WP,MM,8,NANMADOL,2017-07-02:03:00:00,TS,21.4002,126.259
2017,WP,MM,9,NANMADOL,2017-07-02:06:00:00,TS,22.1,125.675
2017,WP,MM,10,NANMADOL,2017-07-02:09:00:00,TS,22.838,125.126
2017,WP,MM,11,NANMADOL,2017-07-02:12:00:00,TS,23.55,124.675
2017,WP,MM,12,NANMADOL,2017-07-02:15:00:00,TS,24.1787,124.271
2017,WP,MM,13,NANMADOL,2017-07-02:18:00:00,TS,24.8,124.05
2017,WP,MM,14,NANMADOL,2017-07-02:21:00:00,TS,25.4754,124.065
2017,WP,MM,15,NANMADOL,2017-07-03:00:00:00,TS,26.2,124.275
2017,WP,MM,16,NANMADOL,2017-07-03:03:00:00,TS,26.9639,124.533
2017,WP,MM,17,NANMADOL,2017-07-03:06:00:00,TS,27.775,124.95
2017,WP,MM,18,NANMADOL,2017-07-03:09:00:00,TS,28.613,125.542
2017,WP,MM,19,NANMADOL,2017-07-03:12:00:00,TS,29.475,126.2
2017,WP,MM,20,NANMADOL,2017-07-03:15:00:00,TS,30.3727,126.858
2017,WP,MM,21,NANMADOL,2017-07-03:18:00:00,TS,31.325,127.7
2017,WP,MM,22,NANMADOL,2017-07-03:21:00:00,TS,32.1475,128.856
2017,WP,MM,24,NANMADOL,2017-07-04:00:00:00,TS,32.825,130.375
2017,WP,MM,25,NANMADOL,2017-07-04:03:00:00,TS,33.243,132.183
2017,WP,MM,26,NANMADOL,2017-07-04:06:00:00,TS,33.575,134.175
2017,WP,MM,28,NANMADOL,2017-07-04:09:00:00,TS,33.962,136.275
2017,WP,MM,29,NANMADOL,2017-07-04:12:00:00,TS,34.2333,138.28
2017,WP,MM,30,NANMADOL,2017-07-04:15:00:00,TS,34.7132,140.306
2017,WP,MM,31,NANMADOL,2017-07-04:18:00:00,TS,35.2769,142.431
2017,WP,MM,32,NANMADOL,2017-07-04:21:00:00,TS,35.6764,144.209
2017,WP,MM,33,NANMADOL,2017-07-05:00:00:00,MX,36.0364,145.973
2017,WP,MM,34,NANMADOL,2017-07-05:03:00:00,MX,36.4146,148.181
2017,WP,MM,35,NANMADOL,2017-07-05:06:00:00,ET,36.8556,150.544
2017,WP,MM,36,NANMADOL,2017-07-05:09:00:00,ET,37.4302,152.713
2017,WP,MM,37,NANMADOL,2017-07-05:12:00:00,ET,38.2,154.9
2017,WP,MM,38,NANMADOL,2017-07-05:15:00:00,ET,39.0791,157.422
2017,WP,MM,39,NANMADOL,2017-07-05:18:00:00,ET,40.15,160.1
2017,WP,MM,40,NANMADOL,2017-07-05:21:00:00,ET,41.3254,162.927
2017,WP,MM,41,NANMADOL,2017-07-06:00:00:00,ET,42.7857,165.629
2017,WP,MM,42,NANMADOL,2017-07-06:03:00:00,ET,44.537,167.91
2017,WP,MM,43,NANMADOL,2017-07-06:06:00:00,ET,46.4,169.72
2017,WP,MM,44,NANMADOL,2017-07-06:09:00:00,ET,48.2895,171.014
2017,WP,MM,45,NANMADOL,2017-07-06:12:00:00,ET,49.8,171.4
2017,WP,MM,46,NANMADOL,2017-07-06:15:00:00,ET,50.4255,171.008
2017,WP,MM,47,NANMADOL,2017-07-06:18:00:00,ET,50.6,170.4
2017,WP,MM,48,NANMADOL,2017-07-06:21:00:00,ET,50.8595,170.371
2017,WP,MM,49,NANMADOL,2017-07-07:00:00:00,ET,51,170.6
2017,WP,MM,50,NANMADOL,2017-07-07:03:00:00,ET,51.0374,170.89
2017,WP,MM,51,NANMADOL,2017-07-07:06:00:00,ET,51,171.3
2017,WP,MM,52,NANMADOL,2017-07-07:09:00:00,ET,50.9482,171.68
2017,WP,MM,53,NANMADOL,2017-07-07:12:00:00,ET,50.9,172.3
2017,WP,MM,54,NANMADOL,2017-07-07:15:00:00,ET,50.8555,173.333
2017,WP,MM,55,NANMADOL,2017-07-07:18:00:00,ET,50.9,174.6
2017,WP,MM,56,NANMADOL,2017-07-07:21:00:00,ET,51.0973,175.892
2017,WP,MM,57,NANMADOL,2017-07-08:00:00:00,ET,51.4,177.2
2017,WP,MM,58,NANMADOL,2017-07-08:03:00:00,ET,51.7102,178.396
2017,WP,MM,59,NANMADOL,2017-07-08:06:00:00,ET,52.1,179.6
2017,EP,CP,60,NANMADOL,2017-07-08:09:00:00,ET,52.5789,180.907
2017,EP,CP,61,NANMADOL,2017-07-08:12:00:00,ET,53.1,182.3
2017,EP,MM,1,EUGENE,2017-07-07:12:00:00,TS,11.2,-110
2017,EP,MM,2,EUGENE,2017-07-07:15:00:00,TS,11.3927,-110.432
