year,basin,region,no,name,datetime,intensity,lat,lon
2016,EP,MM,34,AGATHA,2016-07-05:09:00:00,DS,19.5074,-131.4
2016,EP,MM,35,AGATHA,2016-07-05:12:00:00,DS,19.6,-131.9
2016,EP,MM,36,AGATHA,2016-07-05:15:00:00,DS,19.6999,-132.4
2016,EP,MM,37,AGATHA,2016-07-05:18:00:00,DS,19.8,-132.9
2016,EP,MM,38,AGATHA,2016-07-05:21:00:00,DS,19.8999,-133.4
2016,EP,MM,39,AGATHA,2016-07-06:00:00:00,DS,20,-133.9
2016,EP,MM,40,AGATHA,2016-07-06:03:00:00,DS,20.0999,-134.4
2016,EP,MM,41,AGATHA,2016-07-06:06:00:00,DS,20.2,-134.9
2016,EP,MM,42,AGATHA,2016-07-06:09:00:00,DS,20.2998,-135.393
2016,EP,MM,43,AGATHA,2016-07-06:12:00:00,DS,20.4,-135.9
2016,EP,MM,44,AGATHA,2016-07-06:15:00:00,DS,20.5074,-136.442
2016,EP,MM,45,AGATHA,2016-07-06:18:00:00,DS,20.6,-137
2016,EP,MM,46,AGATHA,2016-07-06:21:00:00,DS,20.6574,-137.558
2016,EP,MM,47,AGATHA,2016-07-07:00:00:00,DS,20.7,-138.1
2016,EP,MM,48,AGATHA,2016-07-07:03:00:00,DS,20.7573,-138.615
2016,EP,MM,49,AGATHA,2016-07-07:06:00:00,DS,20.8,-139.1
2016,EP,MM,50,AGATHA,2016-07-07:09:00:00,DS,20.8149,-139.565
2016,EP,CP,51,AGATHA,2016-07-07:12:00:00,DS,20.8,-140
2016,EP,CP,52,AGATHA,2016-07-07:15:00:00,DS,20.7574,-140.415
2016,EP,CP,53,AGATHA,2016-07-07:18:00:00,DS,20.7,-140.8
2016,EP,CP,54,AGATHA,2016-07-07:21:00:00,DS,20.6574,-141.157
2016,EP,CP,55,AGATHA,2016-07-08:00:00:00,DS,20.6,-141.5
2016,EP,CP,56,AGATHA,2016-07-08:03:00:00,DS,20.5102,-141.848
2016,EP,CP,57,AGATHA,2016-07-08:06:00:00,DS,20.4,-142.2
2016,WP,MM,1,NEPARTAK,2016-07-02:12:00:00,TS,8.25,145.2
2016,WP,MM,2,NEPARTAK,2016-07-02:15:00:00,TS,8.40125,145.155
2016,WP,MM,3,NEPARTAK,2016-07-02:18:00:00,TS,8.51429,145.129
2016,WP,MM,4,NEPARTAK,2016-07-02:21:00:00,TS,8.68351,145.051
2016,WP,MM,5,NEPARTAK,2016-07-03:00:00:00,TS,8.85833,144.95
2016,WP,MM,6,NEPARTAK,2016-07-03:03:00:00,TS,9.08175,144.897
2016,WP,MM,7,NEPARTAK,2016-07-03:06:00:00,TS,9.34,144.793
2016,WP,MM,8,NEPARTAK,2016-07-03:09:00:00,TS,9.65439,144.556
2016,WP,MM,9,NEPARTAK,2016-07-03:12:00:00,TS,10.025,144.225
2016,WP,MM,10,NEPARTAK,2016-07-03:15:00:00,TS,10.4061,143.929
2016,WP,MM,11,NEPARTAK,2016-07-03:18:00:00,TS,10.825,143.525
2016,WP,MM,12,NEPARTAK,2016-07-03:21:00:00,TS,11.2927,142.911
2016,WP,MM,13,NEPARTAK,2016-07-04:00:00:00,TS,11.775,142.225
2016,WP,MM,14,NEPARTAK,2016-07-04:03:00:00,TS,12.2322,141.647
2016,WP,MM,15,NEPARTAK,2016-07-04:06:00:00,TS,12.675,141.05
2016,WP,MM,16,NEPARTAK,2016-07-04:09:00:00,TS,13.0925,140.354
2016,WP,MM,17,NEPARTAK,2016-07-04:12:00:00,TS,13.525,139.625
2016,WP,MM,18,NEPARTAK,2016-07-04:15:00:00,TS,14.0284,138.938
2016,WP,MM,19,NEPARTAK,2016-07-04:18:00:00,TS,14.525,138.225
2016,WP,MM,20,NEPARTAK,2016-07-04:21:00:00,TS,14.9287,137.436
2016,WP,MM,21,NEPARTAK,2016-07-05:00:00:00,TS,15.325,136.625
2016,WP,MM,22,NEPARTAK,2016-07-05:03:00:00,TS,15.7978,135.844
2016,WP,MM,23,NEPARTAK,2016-07-05:06:00:00,TS,16.275,135.075
2016,WP,MM,24,NEPARTAK,2016-07-05:09:00:00,TS,16.6927,134.319
2016,WP,MM,25,NEPARTAK,2016-07-05:12:00:00,TS,17.1,133.55
2016,WP,MM,26,NEPARTAK,2016-07-05:15:00:00,TS,17.5447,132.744
2016,WP,MM,27,NEPARTAK,2016-07-05:18:00:00,TS,17.975,131.9
2016,WP,MM,28,NEPARTAK,2016-07-05:21:00:00,TS,18.3467,131.01
2016,WP,MM,29,NEPARTAK,2016-07-06:00:00:00,TS,18.7,130.125
2016,WP,MM,30,NEPARTAK,2016-07-06:03:00:00,TS,19.0783,129.294
2016,WP,MM,31,NEPARTAK,2016-07-06:06:00:00,TS,19.45,128.5
2016,WP,MM,32,NEPARTAK,2016-07-06:09:00:00,TS,19.8003,127.719
2016,WP,MM,33,NEPARTAK,2016-07-06:12:00:00,TS,20.125,126.975
2016,WP,MM,34,NEPARTAK,2016-07-06:15:00:00,TS,20.4197,126.267
2016,WP,MM,35,NEPARTAK,2016-07-06:18:00:00,TS,20.7,125.6
2016,WP,MM,36,NEPARTAK,2016-07-06:21:00:00,TS,21.008,124.943
2016,WP,MM,37,NEPARTAK,2016-07-07:00:00:00,TS,21.275,124.35
2016,WP,MM,38,NEPARTAK,2016-07-07:03:00:00,TS,21.4398,123.837
2016,WP,MM,39,NEPARTAK,2016-07-07:06:00:00,TS,21.575,123.4
2016,WP,MM,40,NEPARTAK,2016-07-07:09:00:00,TS,21.7529,123.021
2016,WP,MM,41,NEPARTAK,2016-07-07:12:00:00,TS,21.95,122.65
2016,WP,MM,42,NEPARTAK,2016-07-07:15:00:00,TS,22.1721,122.228
2016,WP,MM,43,NEPARTAK,2016-07-07:18:00:00,TS,22.375,121.75
2016,WP,MM,44,NEPARTAK,2016-07-07:21:00:00,TS,22.4964,121.171
2016,WP,MM,46,NEPARTAK,2016-07-08:00:00:00,TS,22.6,120.65
2016,WP,MM,47,NEPARTAK,2016-07-08:03:00:00,TS,22.9054,120.315
2016,WP,MM,48,NEPARTAK,2016-07-08:06:00:00,TS,23.2,120.1
2016,WP,MM,49,NEPARTAK,2016-07-08:09:00:00,TS,23.2281,119.922
2016,WP,MM,50,NEPARTAK,2016-07-08:12:00:00,TS,23.2,119.8
2016,WP,MM,51,NEPARTAK,2016-07-08:15:00:00,TS,23.2467,119.735
2016,WP,MM,52,NEPARTAK,2016-07-08:18:00:00,TS,23.425,119.625
2016,WP,MM,53,NEPARTAK,2016-07-08:21:00:00,TS,23.8458,119.343
2016,WP,MM,54,NEPARTAK,2016-07-09:00:00:00,TS,24.3,119.025
2016,WP,MM,55,NEPARTAK,2016-07-09:03:00:00,TS,24.551,118.828
2016,WP,MM,56,NEPARTAK,2016-07-09:06:00:00,TS,24.7467,118.627
2016,WP,MM,57,NEPARTAK,2016-07-09:09:00:00,TS,24.9831,118.348
2016,WP,MM,58,NEPARTAK,2016-07-09:12:00:00,TS,25.2462,117.992
2016,WP,MM,59,NEPARTAK,2016-07-09:15:00:00,TS,25.5613,117.499
2016,WP,MM,60,NEPARTAK,2016-07-09:18:00:00,TS,25.8875,117.038
2016,WP,MM,61,NEPARTAK,2016-07-09:21:00:00,TS,26.1658,116.773
2016,WP,MM,62,NEPARTAK,2016-07-10:00:00:00,TS,26.4,116.6
2016,EP,MM,1,BLAS,2016-07-02:18:00:00,TS,10.8,-106.8
2016,EP,MM,2,BLAS,2016-07-02:21:00:00,TS,10.9502,-107.3
2016,EP,MM,3,BLAS,2016-07-03:00:00:00,TS,11.1,-107.8
2016,EP,MM,4,BLAS,2016-07-03:03:00:00,TS,11.2499,-108.3
2016,EP,MM,5,BLAS,2016-07-03:06:00:00,TS,11.4,-108.8
2016,EP,MM,6,BLAS,2016-07-03:09:00:00,TS,11.55,-109.308
2016,EP,MM,7,BLAS,2016-07-03:12:00:00,TS,11.7,-109.8
2016,EP,MM,8,BLAS,2016-07-03:15:00:00,TS,11.8499,-110.25
2016,EP,MM,9,BLAS,2016-07-03:18:00:00,TS,12,-110.7
2016,EP,MM,10,BLAS,2016-07-03:21:00:00,TS,12.1499,-111.193
2016,EP,MM,11,BLAS,2016-07-04:00:00:00,TS,12.3,-111.7
2016,EP,MM,12,BLAS,2016-07-04:03:00:00,TS,12.4423,-112.185
2016,EP,MM,13,BLAS,2016-07-04:06:00:00,TS,12.6,-112.7
2016,EP,MM,14,BLAS,2016-07-04:09:00:00,TS,12.7925,-113.285
2016,EP,MM,15,BLAS,2016-07-04:12:00:00,TS,13,-113.9
2016,EP,MM,16,BLAS,2016-07-04:15:00:00,TS,13.1998,-114.493
2016,EP,MM,17,BLAS,2016-07-04:18:00:00,TS,13.4,-115.1
2016,EP,MM,18,BLAS,2016-07-04:21:00:00,TS,13.6148,-115.728
2016,EP,MM,19,BLAS,2016-07-05:00:00:00,TS,13.8,-116.4
2016,EP,MM,20,BLAS,2016-07-05:03:00:00,TS,13.9225,-117.15
2016,EP,MM,21,BLAS,2016-07-05:06:00:00,TS,14,-117.9
2016,EP,MM,22,BLAS,2016-07-05:09:00:00,TS,14.0574,-118.588
2016,EP,MM,23,BLAS,2016-07-05:12:00:00,TS,14.1,-119.2
2016,EP,MM,24,BLAS,2016-07-05:15:00:00,TS,14.1497,-119.723
2016,EP,MM,25,BLAS,2016-07-05:18:00:00,TS,14.2,-120.2
2016,EP,MM,26,BLAS,2016-07-05:21:00:00,TS,14.2424,-120.708
2016,EP,MM,27,BLAS,2016-07-06:00:00:00,TS,14.3,-121.2
2016,EP,MM,28,BLAS,2016-07-06:03:00:00,TS,14.3848,-121.65
2016,EP,MM,29,BLAS,2016-07-06:06:00:00,TS,14.5,-122.1
2016,EP,MM,30,BLAS,2016-07-06:09:00:00,TS,14.6424,-122.585
2016,EP,MM,31,BLAS,2016-07-06:12:00:00,TS,14.8,-123.1
2016,EP,MM,32,BLAS,2016-07-06:15:00:00,TS,14.9426,-123.665
2016,EP,MM,33,BLAS,2016-07-06:18:00:00,TS,15.1,-124.2
2016,EP,MM,34,BLAS,2016-07-06:21:00:00,TS,15.2998,-124.615
2016,EP,MM,35,BLAS,2016-07-07:00:00:00,TS,15.5,-125
2016,EP,MM,36,BLAS,2016-07-07:03:00:00,TS,15.6575,-125.45
2016,EP,MM,37,BLAS,2016-07-07:06:00:00,TS,15.8,-125.9
2016,EP,MM,38,BLAS,2016-07-07:09:00:00,TS,15.9499,-126.308
2016,EP,MM,39,BLAS,2016-07-07:12:00:00,TS,16.1,-126.7
2016,EP,MM,40,BLAS,2016-07-07:15:00:00,TS,16.2499,-127.1
2016,EP,MM,41,BLAS,2016-07-07:18:00:00,TS,16.4,-127.5
2016,EP,MM,42,BLAS,2016-07-07:21:00:00,TS,16.5425,-127.915
2016,EP,MM,43,BLAS,2016-07-08:00:00:00,TS,16.7,-128.3
2016,EP,MM,44,BLAS,2016-07-08:03:00:00,TS,16.8848,-128.608
2016,EP,MM,45,BLAS,2016-07-08:06:00:00,TS,17.1,-128.9
2016,EP,MM,46,BLAS,2016-07-08:09:00:00,TS,17.3425,-129.25
2016,EP,MM,47,BLAS,2016-07-08:12:00:00,TS,17.6,-129.6
2016,EP,MM,48,BLAS,2016-07-08:15:00:00,TS,17.8499,-129.908
2016,EP,MM,49,BLAS,2016-07-08:18:00:00,TS,18.1,-130.2
2016,EP,MM,50,BLAS,2016-07-08:21:00:00,TS,18.3425,-130.5
2016,EP,MM,51,BLAS,2016-07-09:00:00:00,TS,18.6,-130.8
2016,EP,MM,52,BLAS,2016-07-09:03:00:00,TS,18.8924,-131.093
2016,EP,MM,53,BLAS,2016-07-09:06:00:00,TS,19.2,-131.4
2016,EP,MM,54,BLAS,2016-07-09:09:00:00,TS,19.4924,-131.735
2016,EP,MM,55,BLAS,2016-07-09:12:00:00,TS,19.8,-132.1
2016,EP,MM,56,BLAS,2016-07-09:15:00:00,TS,20.1649,-132.485
2016,EP,MM,57,BLAS,2016-07-09:18:00:00,TS,20.5,-132.9
2016,EP,MM,58,BLAS,2016-07-09:21:00:00,TS,20.7374,-133.343
2016,EP,MM,59,BLAS,2016-07-10:00:00:00,TS,20.9,-133.8
2016,EP,MM,60,BLAS,2016-07-10:03:00:00,TS,21.0148,-134.235
2016,EP,MM,61,BLAS,2016-07-10:06:00:00,DS,21.1,-134.7
2016,EP,MM,62,BLAS,2016-07-10:09:00:00,DS,21.2,-135.243
2016,EP,MM,63,BLAS,2016-07-10:12:00:00,DS,21.3,-135.8
2016,EP,MM,64,BLAS,2016-07-10:15:00:00,DS,21.4147,-136.3
2016,EP,MM,65,BLAS,2016-07-10:18:00:00,DS,21.5,-136.8
2016,EP,MM,66,BLAS,2016-07-10:21:00:00,DS,21.5223,-137.335
2016,EP,MM,67,BLAS,2016-07-11:00:00:00,DS,21.5,-137.9
2016,EP,MM,68,BLAS,2016-07-11:03:00:00,DS,21.4649,-138.5
2016,EP,MM,69,BLAS,2016-07-11:06:00:00,DS,21.4,-139.1
2016,EP,MM,70,BLAS,2016-07-11:09:00:00,DS,21.3072,-139.65
2016,EP,CP,71,BLAS,2016-07-11:12:00:00,DS,21.2,-140.2
2016,EP,CP,72,BLAS,2016-07-11:15:00:00,DS,21.098,-140.788
2016,EP,CP,73,BLAS,2016-07-11:18:00:00,DS,21,-141.4
2016,EP,MM,1,CELIA,2016-07-06:00:00:00,DS,11.5,-106.3
2016,EP,MM,2,CELIA,2016-07-06:03:00:00,DS,11.6001,-106.65
2016,EP,MM,3,CELIA,2016-07-06:06:00:00,DS,11.7,-107
2016,EP,MM,4,CELIA,2016-07-06:09:00:00,DS,11.8,-107.35
2016,EP,MM,5,CELIA,2016-07-06:12:00:00,DS,11.9,-107.7
2016,EP,MM,6,CELIA,2016-07-06:15:00:00,DS,12.0075,-108.05
2016,EP,MM,7,CELIA,2016-07-06:18:00:00,TS,12.1,-108.4
2016,EP,MM,8,CELIA,2016-07-06:21:00:00,TS,12.165,-108.75
2016,EP,MM,9,CELIA,2016-07-07:00:00:00,TS,12.2,-109.1
2016,EP,MM,10,CELIA,2016-07-07:03:00:00,TS,12.2075,-109.45
2016,EP,MM,11,CELIA,2016-07-07:06:00:00,TS,12.2,-109.8
2016,EP,MM,12,CELIA,2016-07-07:09:00:00,TS,12.2,-110.15
2016,EP,MM,13,CELIA,2016-07-07:12:00:00,TS,12.2,-110.5
2016,EP,MM,14,CELIA,2016-07-07:15:00:00,TS,12.1925,-110.873
2016,EP,MM,15,CELIA,2016-07-07:18:00:00,TS,12.2,-111.2
2016,EP,MM,16,CELIA,2016-07-07:21:00:00,TS,12.2424,-111.43
2016,EP,MM,17,CELIA,2016-07-08:00:00:00,TS,12.3,-111.6
2016,EP,MM,18,CELIA,2016-07-08:03:00:00,TS,12.3425,-111.75
2016,EP,MM,19,CELIA,2016-07-08:06:00:00,TS,12.4,-111.9
2016,EP,MM,20,CELIA,2016-07-08:09:00:00,TS,12.4775,-112.078
2016,EP,MM,21,CELIA,2016-07-08:12:00:00,TS,12.6,-112.3
2016,EP,MM,22,CELIA,2016-07-08:15:00:00,TS,12.7699,-112.563
2016,EP,MM,23,CELIA,2016-07-08:18:00:00,TS,13,-112.9
2016,EP,MM,24,CELIA,2016-07-08:21:00:00,TS,13.2998,-113.297
2016,EP,MM,25,CELIA,2016-07-09:00:00:00,TS,13.6,-113.8
2016,EP,MM,26,CELIA,2016-07-09:03:00:00,TS,13.8225,-114.42
2016,EP,MM,27,CELIA,2016-07-09:06:00:00,TS,14,-115.1
2016,EP,MM,28,CELIA,2016-07-09:09:00:00,TS,14.1725,-115.772
2016,EP,MM,29,CELIA,2016-07-09:12:00:00,TS,14.3,-116.4
2016,EP,MM,30,CELIA,2016-07-09:15:00:00,TS,14.3647,-116.923
2016,EP,MM,31,CELIA,2016-07-09:18:00:00,TS,14.4,-117.4
2016,EP,MM,32,CELIA,2016-07-09:21:00:00,TS,14.4423,-117.893
2016,EP,MM,33,CELIA,2016-07-10:00:00:00,TS,14.5,-118.4
2016,EP,MM,34,CELIA,2016-07-10:03:00:00,TS,14.5999,-118.942
2016,EP,MM,35,CELIA,2016-07-10:06:00:00,TS,14.7,-119.5
2016,EP,MM,36,CELIA,2016-07-10:09:00:00,TS,14.7649,-120.05
2016,EP,MM,37,CELIA,2016-07-10:12:00:00,TS,14.8,-120.6
2016,EP,MM,38,CELIA,2016-07-10:15:00:00,TS,14.7999,-121.15
2016,EP,MM,39,CELIA,2016-07-10:18:00:00,TS,14.8,-121.7
2016,EP,MM,40,CELIA,2016-07-10:21:00:00,TS,14.8499,-122.25
2016,EP,MM,41,CELIA,2016-07-11:00:00:00,TS,14.9,-122.8
2016,EP,MM,42,CELIA,2016-07-11:03:00:00,TS,14.8999,-123.35
2016,EP,MM,43,CELIA,2016-07-11:06:00:00,TS,14.9,-123.9
2016,EP,MM,44,CELIA,2016-07-11:09:00:00,TS,14.9425,-124.472
2016,EP,MM,45,CELIA,2016-07-11:12:00:00,TS,15,-125
2016,EP,MM,46,CELIA,2016-07-11:15:00:00,TS,15.0423,-125.423
2016,EP,MM,47,CELIA,2016-07-11:18:00:00,TS,15.1,-125.8
2016,EP,MM,48,CELIA,2016-07-11:21:00:00,TS,15.1699,-126.2
2016,EP,MM,49,CELIA,2016-07-12:00:00:00,TS,15.3,-126.6
2016,EP,MM,50,CELIA,2016-07-12:03:00:00,TS,15.52,-127.007
2016,EP,MM,51,CELIA,2016-07-12:06:00:00,TS,15.8,-127.4
2016,EP,MM,52,CELIA,2016-07-12:09:00:00,TS,16.0923,-127.743
2016,EP,MM,53,CELIA,2016-07-12:12:00:00,TS,16.4,-128.1
2016,EP,MM,54,CELIA,2016-07-12:15:00:00,TS,16.7,-128.535
2016,EP,MM,55,CELIA,2016-07-12:18:00:00,TS,17,-129
2016,EP,MM,56,CELIA,2016-07-12:21:00:00,TS,17.2998,-129.443
2016,EP,MM,57,CELIA,2016-07-13:00:00:00,TS,17.6,-129.9
2016,EP,MM,58,CELIA,2016-07-13:03:00:00,TS,17.9074,-130.393
2016,EP,MM,59,CELIA,2016-07-13:06:00:00,TS,18.2,-130.9
2016,EP,MM,60,CELIA,2016-07-13:09:00:00,TS,18.4572,-131.385
2016,EP,MM,61,CELIA,2016-07-13:12:00:00,TS,18.7,-131.9
2016,EP,MM,62,CELIA,2016-07-13:15:00:00,TS,18.95,-132.493
2016,EP,MM,63,CELIA,2016-07-13:18:00:00,TS,19.2,-133.1
2016,EP,MM,64,CELIA,2016-07-13:21:00:00,TS,19.4573,-133.665
2016,EP,MM,65,CELIA,2016-07-14:00:00:00,TS,19.7,-134.2
2016,EP,MM,66,CELIA,2016-07-14:03:00:00,TS,19.8997,-134.7
2016,EP,MM,67,CELIA,2016-07-14:06:00:00,TS,20.1,-135.2
2016,EP,MM,68,CELIA,2016-07-14:09:00:00,TS,20.3425,-135.75
2016,EP,MM,69,CELIA,2016-07-14:12:00:00,TS,20.6,-136.3
2016,EP,MM,70,CELIA,2016-07-14:15:00:00,TS,20.8496,-136.793
2016,EP,MM,71,CELIA,2016-07-14:18:00:00,TS,21.1,-137.3
2016,EP,MM,72,CELIA,2016-07-14:21:00:00,TS,21.365,-137.892
2016,EP,MM,73,CELIA,2016-07-15:00:00:00,TS,21.6,-138.5
2016,EP,MM,74,CELIA,2016-07-15:03:00:00,TS,21.7722,-139.05
2016,EP,MM,75,CELIA,2016-07-15:06:00:00,TS,21.9,-139.6
2016,EP,CP,76,CELIA,2016-07-15:09:00:00,TS,22.0149,-140.193
2016,EP,CP,77,CELIA,2016-07-15:12:00:00,TS,22.1,-140.8
2016,EP,CP,78,CELIA,2016-07-15:15:00:00,TS,22.1573,-141.4
2016,EP,CP,79,CELIA,2016-07-15:18:00:00,TS,22.2,-142
2016,EP,CP,80,CELIA,2016-07-15:21:00:00,TS,22.2497,-142.593
2016,EP,CP,81,CELIA,2016-07-16:00:00:00,DS,22.3,-143.2
2016,EP,CP,82,CELIA,2016-07-16:03:00:00,DS,22.3498,-143.843
2016,EP,CP,83,CELIA,2016-07-16:06:00:00,DS,22.4,-144.5
2016,EP,CP,84,CELIA,2016-07-16:09:00:00,DS,22.4423,-145.158
2016,EP,CP,85,CELIA,2016-07-16:12:00:00,DS,22.5,-145.8
2016,EP,CP,86,CELIA,2016-07-16:15:00:00,DS,22.5848,-146.415
2016,EP,CP,87,CELIA,2016-07-16:18:00:00,DS,22.7,-147
2016,EP,CP,88,CELIA,2016-07-16:21:00:00,DS,22.8423,-147.565
2016,EP,CP,89,CELIA,2016-07-17:00:00:00,DS,23,-148.1
2016,EP,CP,90,CELIA,2016-07-17:03:00:00,DS,23.1498,-148.615
2016,EP,CP,91,CELIA,2016-07-17:06:00:00,DS,23.3,-149.1
2016,EP,CP,92,CELIA,2016-07-17:09:00:00,DS,23.4648,-149.557
2016,EP,CP,93,CELIA,2016-07-17:12:00:00,DS,23.6,-150
2016,EP,CP,94,CELIA,2016-07-17:15:00:00,DS,23.6722,-150.435
2016,EP,CP,95,CELIA,2016-07-17:18:00:00,DS,23.7,-150.9
2016,EP,CP,96,CELIA,2016-07-17:21:00:00,DS,23.7074,-151.428
2016,EP,CP,97,CELIA,2016-07-18:00:00:00,DS,23.7,-152
2016,EP,CP,98,CELIA,2016-07-18:03:00:00,DS,23.6998,-152.585
2016,EP,CP,99,CELIA,2016-07-18:06:00:00,DS,23.7,-153.2
2016,EP,CP,100,CELIA,2016-07-18:09:00:00,DS,23.6996,-153.828
2016,EP,CP,101,CELIA,2016-07-18:12:00:00,DS,23.7,-154.5
2016,EP,CP,102,CELIA,2016-07-18:15:00:00,DS,23.6926,-155.25
2016,EP,CP,103,CELIA,2016-07-18:18:00:00,DS,23.7,-156
2016,EP,CP,104,CELIA,2016-07-18:21:00:00,DS,23.7495,-156.665
2016,EP,CP,105,CELIA,2016-07-19:00:00:00,DS,23.8,-157.3
2016,EP,CP,106,CELIA,2016-07-19:03:00:00,DS,23.7997,-157.95
2016,EP,CP,107,CELIA,2016-07-19:06:00:00,DS,23.8,-158.6
2016,EP,CP,108,CELIA,2016-07-19:09:00:00,DS,23.8347,-159.25
2016,EP,CP,109,CELIA,2016-07-19:12:00:00,DS,23.9,-159.9
2016,EP,CP,110,CELIA,2016-07-19:15:00:00,DS,23.9998,-160.557
2016,EP,CP,111,CELIA,2016-07-19:18:00:00,DS,24.1,-161.2
2016,EP,CP,112,CELIA,2016-07-19:21:00:00,DS,24.157,-161.793
2016,EP,CP,113,CELIA,2016-07-20:00:00:00,DS,24.2,-162.4
2016,EP,CP,114,CELIA,2016-07-20:03:00:00,DS,24.2498,-163.078
2016,EP,CP,115,CELIA,2016-07-20:06:00:00,DS,24.3,-163.8
2016,EP,CP,116,CELIA,2016-07-20:09:00:00,DS,24.3571,-164.535
2016,EP,CP,117,CELIA,2016-07-20:12:00:00,DS,24.4,-165.3
2016,EP,CP,118,CELIA,2016-07-20:15:00:00,DS,24.3997,-166.093
2016,EP,CP,119,CELIA,2016-07-20:18:00:00,DS,24.4,-166.9
2016,EP,CP,120,CELIA,2016-07-20:21:00:00,DS,24.4271,-167.7
2016,EP,CP,121,CELIA,2016-07-21:00:00:00,DS,24.5,-168.5
2016,EP,CP,122,CELIA,2016-07-21:03:00:00,DS,24.6421,-169.3
2016,EP,CP,123,CELIA,2016-07-21:06:00:00,DS,24.8,-170.1
2016,EP,CP,124,CELIA,2016-07-21:09:00:00,DS,24.9158,-170.9
2016,EP,CP,125,CELIA,2016-07-21:12:00:00,DS,25,-171.7
2016,EP,MM,1,DARBY,2016-07-11:12:00:00,TS,14.5,-105.2
2016,EP,MM,2,DARBY,2016-07-11:15:00:00,TS,14.745,-105.432
2016,EP,MM,3,DARBY,2016-07-11:18:00:00,TS,15,-105.7
2016,EP,MM,4,DARBY,2016-07-11:21:00:00,TS,15.265,-106.027
2016,EP,MM,5,DARBY,2016-07-12:00:00:00,TS,15.5,-106.4
2016,EP,MM,6,DARBY,2016-07-12:03:00:00,TS,15.6799,-106.778
2016,EP,MM,7,DARBY,2016-07-12:06:00:00,TS,15.8,-107.2
2016,EP,MM,8,DARBY,2016-07-12:09:00:00,TS,15.895,-107.685
2016,EP,MM,9,DARBY,2016-07-12:12:00:00,TS,15.9,-108.2
2016,EP,MM,10,DARBY,2016-07-12:15:00:00,TS,15.7724,-108.708
2016,EP,MM,11,DARBY,2016-07-12:18:00:00,TS,15.6,-109.2
2016,EP,MM,12,DARBY,2016-07-12:21:00:00,TS,15.4849,-109.657
2016,EP,MM,13,DARBY,2016-07-13:00:00:00,TS,15.4,-110.1
2016,EP,MM,14,DARBY,2016-07-13:03:00:00,TS,15.3349,-110.55
2016,EP,MM,15,DARBY,2016-07-13:06:00:00,TS,15.3,-111
2016,EP,MM,16,DARBY,2016-07-13:09:00:00,TS,15.2849,-111.443
2016,EP,MM,17,DARBY,2016-07-13:12:00:00,TS,15.3,-111.9
2016,EP,MM,18,DARBY,2016-07-13:15:00:00,TS,15.3424,-112.385
2016,EP,MM,19,DARBY,2016-07-13:18:00:00,TS,15.4,-112.9
2016,EP,MM,20,DARBY,2016-07-13:21:00:00,TS,15.4499,-113.435
2016,EP,MM,21,DARBY,2016-07-14:00:00:00,TS,15.5,-114
2016,EP,MM,22,DARBY,2016-07-14:03:00:00,TS,15.55,-114.6
2016,EP,MM,23,DARBY,2016-07-14:06:00:00,TS,15.6,-115.2
2016,EP,MM,24,DARBY,2016-07-14:09:00:00,TS,15.6497,-115.75
2016,EP,MM,25,DARBY,2016-07-14:12:00:00,TS,15.7,-116.3
2016,EP,MM,26,DARBY,2016-07-14:15:00:00,TS,15.75,-116.9
2016,EP,MM,27,DARBY,2016-07-14:18:00:00,TS,15.8,-117.5
2016,EP,MM,28,DARBY,2016-07-14:21:00:00,TS,15.8499,-118.073
2016,EP,MM,29,DARBY,2016-07-15:00:00:00,TS,15.9,-118.6
2016,EP,MM,30,DARBY,2016-07-15:03:00:00,TS,15.9348,-119.073
2016,EP,MM,31,DARBY,2016-07-15:06:00:00,TS,16,-119.5
2016,EP,MM,32,DARBY,2016-07-15:09:00:00,TS,16.1274,-119.908
2016,EP,MM,33,DARBY,2016-07-15:12:00:00,TS,16.3,-120.3
2016,EP,MM,34,DARBY,2016-07-15:15:00:00,TS,16.4924,-120.7
2016,EP,MM,35,DARBY,2016-07-15:18:00:00,TS,16.7,-121.1
2016,EP,MM,36,DARBY,2016-07-15:21:00:00,TS,16.9074,-121.5
2016,EP,MM,37,DARBY,2016-07-16:00:00:00,TS,17.1,-121.9
2016,EP,MM,38,DARBY,2016-07-16:03:00:00,TS,17.2574,-122.3
2016,EP,MM,39,DARBY,2016-07-16:06:00:00,TS,17.4,-122.7
2016,EP,MM,40,DARBY,2016-07-16:09:00:00,TS,17.5574,-123.093
2016,EP,MM,41,DARBY,2016-07-16:12:00:00,TS,17.7,-123.5
2016,EP,MM,42,DARBY,2016-07-16:15:00:00,TS,17.8149,-123.943
2016,EP,MM,43,DARBY,2016-07-16:18:00:00,TS,17.9,-124.4
2016,EP,MM,44,DARBY,2016-07-16:21:00:00,TS,17.9574,-124.85
2016,EP,MM,45,DARBY,2016-07-17:00:00:00,TS,18,-125.3
2016,EP,MM,46,DARBY,2016-07-17:03:00:00,TS,18.0499,-125.758
2016,EP,MM,47,DARBY,2016-07-17:06:00:00,TS,18.1,-126.2
2016,EP,MM,48,DARBY,2016-07-17:09:00:00,TS,18.1499,-126.608
2016,EP,MM,49,DARBY,2016-07-17:12:00:00,TS,18.2,-127
2016,EP,MM,50,DARBY,2016-07-17:15:00:00,TS,18.2574,-127.392
2016,EP,MM,51,DARBY,2016-07-17:18:00:00,TS,18.3,-127.8
